,0,1,2,3,4,5
0,(-0.0078125+0j),(-0.0078125+0j),(-0.00732421875+0j),(-0.0078125+0j),(-0.0078125+0j),(-0.0078125+0j)
1,(0.077392578125+0.019287109375j),(0.077880859375+0.02001953125j),(0.07763671875+0.01953125j),(0.078125+0.0185546875j),(0.078125+0.01953125j),(0.078125+0.01953125j)
2,(0.036651611328125+0.0159912109375j),(0.037109375+0.01611328125j),(0.03662109375+0.01513671875j),(0.0380859375+0.015625j),(0.037109375+0.015625j),(0.03515625+0.015625j)
3,(-0.057464599609375+0.05194091796875j),(-0.057373046875+0.0517578125j),(-0.05810546875+0.0517578125j),(-0.0576171875+0.052734375j),(-0.056640625+0.052734375j),(-0.05859375+0.05078125j)
4,(-0.051910400390625-0.071807861328125j),(-0.0517578125-0.07159423828125j),(-0.0517578125-0.07177734375j),(-0.052734375-0.0712890625j),(-0.052734375-0.0703125j),(-0.05078125-0.0703125j)
5,(-0.114990234375-0.000732421875j),(-0.115203857421875-0.00048828125j),(-0.115234375-0.0009765625j),(-0.115234375-0.0009765625j),(-0.115234375+0j),(-0.11328125+0j)
6,(0.05072021484375+0.025299072265625j),(0.050933837890625+0.025054931640625j),(0.05078125+0.025390625j),(0.05078125+0.025390625j),(0.05078125+0.025390625j),(0.05078125+0.0234375j)
7,(-0.049560546875+0.06500244140625j),(-0.04949951171875+0.065521240234375j),(-0.0498046875+0.06494140625j),(-0.0498046875+0.0654296875j),(-0.048828125+0.06640625j),(-0.05078125+0.06640625j)
8,(-0.0596923828125-0.018768310546875j),(-0.059722900390625-0.018310546875j),(-0.0599365234375-0.018890380859375j),(-0.0595703125-0.0185546875j),(-0.060546875-0.017578125j),(-0.05859375-0.01953125j)
9,(0.04608154296875-0.042938232421875j),(0.0458984375-0.043060302734375j),(0.045562744140625-0.04248046875j),(0.046875-0.04296875j),(0.044921875-0.04296875j),(0.046875-0.04296875j)
10,(0.0379638671875-0.068023681640625j),(0.0374755859375-0.06805419921875j),(0.0377197265625-0.06793212890625j),(0.0380859375-0.0673828125j),(0.037109375-0.068359375j),(0.0390625-0.06640625j)
11,(0.006683349609375-0.043731689453125j),(0.007232666015625-0.043243408203125j),(0.006744384765625-0.04266357421875j),(0.0078125-0.0419921875j),(0.0078125-0.04296875j),(0.0078125-0.04296875j)
12,(0.016937255859375-0.015960693359375j),(0.017547607421875-0.015533447265625j),(0.01763916015625-0.015777587890625j),(0.0166015625-0.015625j),(0.017578125-0.015625j),(0.015625-0.015625j)
13,(-0.040924072265625+0.0648193359375j),(-0.0404052734375+0.064849853515625j),(-0.040863037109375+0.063934326171875j),(-0.0419921875+0.0654296875j),(-0.041015625+0.064453125j),(-0.0390625+0.06640625j)
14,(-0.003662109375+0.026611328125j),(-0.003662109375+0.02642822265625j),(-0.004150390625+0.027313232421875j),(-0.00390625+0.0263671875j),(-0.001953125+0.02734375j),(-0.00390625+0.02734375j)
15,(-0.00457763671875+0.00640869140625j),(-0.004913330078125+0.00665283203125j),(-0.004364013671875+0.006195068359375j),(-0.0048828125+0.005859375j),(-0.00390625+0.005859375j),(-0.00390625+0.0078125j)
16,(-0.0264892578125+0.0531005859375j),(-0.02685546875+0.05322265625j),(-0.02685546875+0.052734375j),(-0.0263671875+0.0537109375j),(-0.02734375+0.052734375j),(-0.02734375+0.0546875j)
17,(0.0244140625-0.00537109375j),(0.024169921875-0.005859375j),(0.0244140625-0.00537109375j),(0.0244140625-0.005859375j),(0.0234375-0.005859375j),(0.0234375-0.00390625j)
18,(-0.040740966796875-0.022552490234375j),(-0.041015625-0.02197265625j),(-0.041015625-0.0224609375j),(-0.041015625-0.0224609375j),(-0.041015625-0.0234375j),(-0.0390625-0.0234375j)
19,(0.016265869140625-0.0028076171875j),(0.016357421875-0.00244140625j),(0.01611328125-0.001953125j),(0.015625-0.0029296875j),(0.017578125-0.001953125j),(0.015625-0.00390625j)
20,(-0.0198974609375+0.004058837890625j),(-0.019866943359375+0.004302978515625j),(-0.01953125+0.00439453125j),(-0.0205078125+0.00390625j),(-0.021484375+0.00390625j),(-0.01953125+0.00390625j)
21,(0.12457275390625-0.055419921875j),(0.124542236328125-0.055511474609375j),(0.12451171875-0.05615234375j),(0.125-0.0556640625j),(0.125-0.0546875j),(0.125-0.0546875j)
22,(0.02154541015625+0.001678466796875j),(0.02093505859375+0.002349853515625j),(0.02197265625+0.00146484375j),(0.0205078125+0.0009765625j),(0.021484375+0.001953125j),(0.01953125+0j)
23,(0.0062255859375+0.030364990234375j),(0.006195068359375+0.030548095703125j),(0.00634765625+0.0302734375j),(0.005859375+0.03125j),(0.005859375+0.03125j),(0.0078125+0.03125j)
24,(-0.0809326171875-0.033172607421875j),(-0.080413818359375-0.033447265625j),(-0.080657958984375-0.033538818359375j),(-0.0810546875-0.0341796875j),(-0.080078125-0.033203125j),(-0.08203125-0.03515625j)
25,(0.086822509765625-0.03155517578125j),(0.086883544921875-0.032012939453125j),(0.087738037109375-0.0321044921875j),(0.0869140625-0.0322265625j),(0.087890625-0.03125j),(0.0859375-0.03125j)
26,(-0.07318115234375-0.028106689453125j),(-0.0732421875-0.02728271484375j),(-0.072998046875-0.02740478515625j),(-0.07421875-0.02734375j),(-0.07421875-0.029296875j),(-0.07421875-0.02734375j)
27,(-0.03265380859375-0.0809326171875j),(-0.033477783203125-0.08184814453125j),(-0.033477783203125-0.081268310546875j),(-0.033203125-0.0810546875j),(-0.033203125-0.08203125j),(-0.03125-0.08203125j)
28,(-0.030059814453125+0.085906982421875j),(-0.0299072265625+0.085968017578125j),(-0.0306396484375+0.08551025390625j),(-0.029296875+0.0849609375j),(-0.029296875+0.0859375j),(-0.03125+0.0859375j)
29,(0.037384033203125+0.002716064453125j),(0.03717041015625+0.0025634765625j),(0.037017822265625+0.002838134765625j),(0.0361328125+0.0029296875j),(0.037109375+0.001953125j),(0.0390625+0.00390625j)
30,(-0.004852294921875+0.0692138671875j),(-0.00482177734375+0.068756103515625j),(-0.00543212890625+0.069305419921875j),(-0.0048828125+0.068359375j),(-0.005859375+0.0703125j),(-0.00390625+0.0703125j)
31,(-0.035308837890625-0.079498291015625j),(-0.034881591796875-0.07965087890625j),(-0.034759521484375-0.079833984375j),(-0.03515625-0.0791015625j),(-0.03515625-0.078125j),(-0.03515625-0.078125j)
32,(-0.099365234375+0j),(-0.099609375+0j),(-0.09912109375+0j),(-0.099609375+0j),(-0.09765625+0j),(-0.09765625+0j)
33,(-0.035400390625+0.079833984375j),(-0.035400390625+0.07958984375j),(-0.03466796875+0.080078125j),(-0.03515625+0.0791015625j),(-0.03515625+0.078125j),(-0.03515625+0.078125j)
34,(-0.004852294921875-0.069244384765625j),(-0.0048828125-0.06884765625j),(-0.00537109375-0.06884765625j),(-0.0048828125-0.068359375j),(-0.005859375-0.0703125j),(-0.00390625-0.0703125j)
35,(0.037109375-0.002960205078125j),(0.037353515625-0.0029296875j),(0.03759765625-0.0029296875j),(0.0361328125-0.00390625j),(0.037109375-0.001953125j),(0.0390625-0.00390625j)
36,(-0.030059814453125-0.085906982421875j),(-0.029937744140625-0.085968017578125j),(-0.0302734375-0.08544921875j),(-0.029296875-0.0849609375j),(-0.029296875-0.0859375j),(-0.03125-0.0859375j)
37,(-0.03265380859375+0.081329345703125j),(-0.032867431640625+0.081756591796875j),(-0.033203125+0.08203125j),(-0.033203125+0.0810546875j),(-0.033203125+0.08203125j),(-0.03125+0.08203125j)
38,(-0.07318115234375+0.028106689453125j),(-0.0732421875+0.02783203125j),(-0.0732421875+0.02734375j),(-0.07421875+0.02734375j),(-0.07421875+0.029296875j),(-0.07421875+0.02734375j)
39,(0.087432861328125+0.031707763671875j),(0.086669921875+0.032012939453125j),(0.087890625+0.03173828125j),(0.0869140625+0.0322265625j),(0.087890625+0.03125j),(0.0859375+0.03125j)
40,(-0.0809326171875+0.033172607421875j),(-0.080413818359375+0.033447265625j),(-0.080657958984375+0.033538818359375j),(-0.0810546875+0.0341796875j),(-0.080078125+0.033203125j),(-0.08203125+0.03515625j)
41,(0.00640869140625-0.030517578125j),(0.005859375-0.0306396484375j),(0.006195068359375-0.030731201171875j),(0.005859375-0.03125j),(0.005859375-0.03125j),(0.0078125-0.03125j)
42,(0.021575927734375-0.001678466796875j),(0.0216064453125-0.00177001953125j),(0.0218505859375-0.002349853515625j),(0.0205078125-0.0009765625j),(0.021484375-0.001953125j),(0.01953125+0j)
43,(0.124664306640625+0.055328369140625j),(0.12457275390625+0.055450439453125j),(0.12408447265625+0.05535888671875j),(0.125+0.0556640625j),(0.125+0.0546875j),(0.125+0.0546875j)
44,(-0.019866943359375-0.004058837890625j),(-0.01983642578125-0.004302978515625j),(-0.01959228515625-0.004730224609375j),(-0.0205078125-0.00390625j),(-0.021484375-0.00390625j),(-0.01953125-0.00390625j)
45,(0.0159912109375+0.002960205078125j),(0.0167236328125+0.002777099609375j),(0.016448974609375+0.002471923828125j),(0.0166015625+0.0029296875j),(0.017578125+0.001953125j),(0.015625+0.00390625j)
46,(-0.040740966796875+0.0225830078125j),(-0.040985107421875+0.0225830078125j),(-0.040740966796875+0.0224609375j),(-0.041015625+0.0224609375j),(-0.041015625+0.0234375j),(-0.0390625+0.0234375j)
47,(0.02423095703125+0.005462646484375j),(0.024261474609375+0.005462646484375j),(0.023895263671875+0.005523681640625j),(0.0244140625+0.005859375j),(0.0234375+0.005859375j),(0.0234375+0.00390625j)
48,(-0.0264892578125-0.0531005859375j),(-0.02685546875-0.05322265625j),(-0.02685546875-0.052734375j),(-0.0263671875-0.0537109375j),(-0.02734375-0.052734375j),(-0.02734375-0.0546875j)
49,(-0.0048828125-0.00634765625j),(-0.005126953125-0.0068359375j),(-0.0048828125-0.00634765625j),(-0.0048828125-0.005859375j),(-0.00390625-0.005859375j),(-0.00390625-0.0078125j)
50,(-0.003662109375-0.026580810546875j),(-0.00390625-0.02685546875j),(-0.00390625-0.02734375j),(-0.00390625-0.0263671875j),(-0.001953125-0.02734375j),(-0.00390625-0.02734375j)
51,(-0.040802001953125-0.06439208984375j),(-0.040283203125-0.06494140625j),(-0.04052734375-0.064453125j),(-0.041015625-0.0654296875j),(-0.041015625-0.064453125j),(-0.0390625-0.06640625j)
52,(0.0169677734375+0.015960693359375j),(0.017578125+0.015533447265625j),(0.017578125+0.01611328125j),(0.0166015625+0.015625j),(0.017578125+0.015625j),(0.015625+0.015625j)
53,(0.006988525390625+0.043182373046875j),(0.0069580078125+0.0435791015625j),(0.00634765625+0.04345703125j),(0.0078125+0.0419921875j),(0.0078125+0.04296875j),(0.0078125+0.04296875j)
54,(0.037933349609375+0.0679931640625j),(0.0374755859375+0.0677490234375j),(0.03759765625+0.06884765625j),(0.0380859375+0.0673828125j),(0.037109375+0.068359375j),(0.0390625+0.06640625j)
55,(0.045654296875+0.04315185546875j),(0.045440673828125+0.042816162109375j),(0.04541015625+0.04296875j),(0.046875+0.04296875j),(0.044921875+0.04296875j),(0.046875+0.04296875j)
56,(-0.0596923828125+0.018768310546875j),(-0.059722900390625+0.018310546875j),(-0.0599365234375+0.018890380859375j),(-0.0595703125+0.0185546875j),(-0.060546875+0.017578125j),(-0.05859375+0.01953125j)
57,(-0.049468994140625-0.06536865234375j),(-0.049774169921875-0.065155029296875j),(-0.049652099609375-0.064544677734375j),(-0.0498046875-0.0654296875j),(-0.048828125-0.06640625j),(-0.05078125-0.06640625j)
58,(0.050689697265625-0.025299072265625j),(0.05029296875-0.025909423828125j),(0.050537109375-0.02532958984375j),(0.05078125-0.025390625j),(0.05078125-0.025390625j),(0.05078125-0.0234375j)
59,(-0.115325927734375+0.000701904296875j),(-0.114959716796875+0.00030517578125j),(-0.114959716796875+0.000213623046875j),(-0.115234375+0.0009765625j),(-0.115234375+0j),(-0.11328125+0j)
60,(-0.051910400390625+0.07183837890625j),(-0.0517578125+0.07159423828125j),(-0.051361083984375+0.07171630859375j),(-0.052734375+0.0712890625j),(-0.052734375+0.0703125j),(-0.05078125+0.0703125j)
61,(-0.057861328125-0.05194091796875j),(-0.057403564453125-0.0516357421875j),(-0.057525634765625-0.051666259765625j),(-0.0576171875-0.0517578125j),(-0.056640625-0.052734375j),(-0.05859375-0.05078125j)
62,(0.03662109375-0.015960693359375j),(0.036773681640625-0.016265869140625j),(0.03668212890625-0.015594482421875j),(0.0380859375-0.015625j),(0.037109375-0.015625j),(0.03515625-0.015625j)
63,(0.0771484375-0.019622802734375j),(0.0770263671875-0.019378662109375j),(0.077728271484375-0.019775390625j),(0.078125-0.0185546875j),(0.078125-0.01953125j),(0.078125-0.01953125j)
