,0,1,2,3,4,5
0,(-0.04608154296875+0j),(-0.0458984375+0j),(-0.046142578125+0j),(-0.04638671875+0j),(-0.0458984375+0j),(-0.046875+0j)
1,(-0.09869384765625-0.063720703125j),(-0.098388671875-0.0635986328125j),(-0.0986328125-0.063720703125j),(-0.0986328125-0.0634765625j),(-0.0986328125-0.064453125j),(-0.09765625-0.064453125j)
2,(0.00115966796875-0.08734130859375j),(0.001220703125-0.08740234375j),(0.0009765625-0.087158203125j),(0.00146484375-0.08740234375j),(0.0009765625-0.0869140625j),(0.001953125-0.087890625j)
3,(0.02752685546875+0.047943115234375j),(0.027587890625+0.0479736328125j),(0.027587890625+0.04833984375j),(0.02734375+0.0478515625j),(0.0283203125+0.0478515625j),(0.02734375+0.048828125j)
4,(-0.04693603515625-0.0013427734375j),(-0.046905517578125-0.001434326171875j),(-0.047119140625-0.001708984375j),(-0.046875-0.0009765625j),(-0.046875-0.001953125j),(-0.046875-0.001953125j)
5,(-0.062347412109375+0.048095703125j),(-0.062530517578125+0.047760009765625j),(-0.062255859375+0.047607421875j),(-0.0625+0.0478515625j),(-0.0625+0.0478515625j),(-0.0625+0.048828125j)
6,(0.08984375+0.00689697265625j),(0.09014892578125+0.006744384765625j),(0.08984375+0.0068359375j),(0.09033203125+0.00634765625j),(0.08984375+0.0068359375j),(0.08984375+0.0078125j)
7,(-0.067413330078125+0.0311279296875j),(-0.067596435546875+0.03143310546875j),(-0.0673828125+0.031005859375j),(-0.0673828125+0.03125j),(-0.0673828125+0.03125j),(-0.06640625+0.03125j)
8,(0.079345703125-0.008392333984375j),(0.079193115234375-0.008392333984375j),(0.079620361328125-0.008544921875j),(0.07958984375-0.00830078125j),(0.0791015625-0.0087890625j),(0.080078125-0.0078125j)
9,(0.045989990234375+0.05316162109375j),(0.046142578125+0.052886962890625j),(0.046356201171875+0.053192138671875j),(0.04638671875+0.05322265625j),(0.0458984375+0.0537109375j),(0.046875+0.052734375j)
10,(-0.064483642578125+0.06182861328125j),(-0.06427001953125+0.06170654296875j),(-0.06439208984375+0.061767578125j),(-0.064453125+0.0615234375j),(-0.064453125+0.0625j),(-0.064453125+0.0625j)
11,(-0.049041748046875-0.031463623046875j),(-0.04937744140625-0.031402587890625j),(-0.04925537109375-0.031585693359375j),(-0.04931640625-0.03173828125j),(-0.048828125-0.03125j),(-0.048828125-0.03125j)
12,(-0.01495361328125+0.060699462890625j),(-0.01495361328125+0.06060791015625j),(-0.015167236328125+0.060791015625j),(-0.01513671875+0.06103515625j),(-0.0146484375+0.0615234375j),(-0.015625+0.060546875j)
13,(0.008880615234375+0.06640625j),(0.008880615234375+0.06622314453125j),(0.008880615234375+0.06658935546875j),(0.0087890625+0.06640625j),(0.0087890625+0.0654296875j),(0.0078125+0.06640625j)
14,(-0.069061279296875-0.013031005859375j),(-0.069000244140625-0.0130615234375j),(-0.06890869140625-0.01324462890625j),(-0.06884765625-0.01318359375j),(-0.0693359375-0.0126953125j),(-0.068359375-0.013671875j)
15,(0.07366943359375-0.031890869140625j),(0.073974609375-0.031982421875j),(0.07403564453125-0.031494140625j),(0.07373046875-0.03173828125j),(0.0732421875-0.0322265625j),(0.07421875-0.03125j)
16,(-0.0113525390625+0.03521728515625j),(-0.01123046875+0.03515625j),(-0.010986328125+0.03515625j),(-0.01123046875+0.03515625j),(-0.0107421875+0.03515625j),(-0.01171875+0.03515625j)
17,(0.02008056640625-0.0166015625j),(0.0201416015625-0.0166015625j),(0.020263671875-0.01708984375j),(0.02001953125-0.01708984375j),(0.0205078125-0.0166015625j),(0.01953125-0.017578125j)
18,(-0.034881591796875-0.032623291015625j),(-0.03515625-0.03271484375j),(-0.034912109375-0.0322265625j),(-0.03466796875-0.03271484375j),(-0.0341796875-0.0322265625j),(-0.03515625-0.033203125j)
19,(0.068450927734375-0.020263671875j),(0.0687255859375-0.020263671875j),(0.068359375-0.020263671875j),(0.068359375-0.0205078125j),(0.0693359375-0.01953125j),(0.068359375-0.01953125j)
20,(0.021209716796875-0.01483154296875j),(0.021240234375-0.014862060546875j),(0.02099609375-0.0146484375j),(0.02099609375-0.01416015625j),(0.0205078125-0.0146484375j),(0.021484375-0.015625j)
21,(-0.045196533203125+0.01324462890625j),(-0.04534912109375+0.013427734375j),(-0.045166015625+0.013427734375j),(-0.04541015625+0.01318359375j),(-0.044921875+0.013671875j),(-0.044921875+0.013671875j)
22,(0.007843017578125-0.01934814453125j),(0.008026123046875-0.019622802734375j),(0.0078125-0.01953125j),(0.0078125-0.01953125j),(0.0078125-0.01953125j),(0.0078125-0.01953125j)
23,(-0.00457763671875+0.0028076171875j),(-0.00457763671875+0.002716064453125j),(-0.00439453125+0.002685546875j),(-0.00439453125+0.00244140625j),(-0.0048828125+0.0029296875j),(-0.00390625+0.001953125j)
24,(-0.0443115234375-0.131317138671875j),(-0.044036865234375-0.131439208984375j),(-0.043975830078125-0.131591796875j),(-0.04443359375-0.13134765625j),(-0.0439453125-0.1318359375j),(-0.044921875-0.130859375j)
25,(-0.101959228515625+0.070556640625j),(-0.10235595703125+0.07049560546875j),(-0.101898193359375+0.070465087890625j),(-0.1015625+0.0703125j),(-0.1025390625+0.0703125j),(-0.1015625+0.0703125j)
26,(0.01690673828125-0.033416748046875j),(0.016998291015625-0.033416748046875j),(0.01678466796875-0.033294677734375j),(0.01708984375-0.03369140625j),(0.017578125-0.0341796875j),(0.017578125-0.033203125j)
27,(0.123809814453125+0.0045166015625j),(0.123779296875+0.00445556640625j),(0.123809814453125+0.00457763671875j),(0.1240234375+0.0048828125j),(0.123046875+0.0048828125j),(0.123046875+0.00390625j)
28,(0.011627197265625+0.01531982421875j),(0.011810302734375+0.015350341796875j),(0.0115966796875+0.015594482421875j),(0.01171875+0.015625j),(0.01171875+0.015625j),(0.01171875+0.015625j)
29,(0.0596923828125+0.0374755859375j),(0.059783935546875+0.037506103515625j),(0.0596923828125+0.037445068359375j),(0.0595703125+0.037109375j),(0.0595703125+0.0380859375j),(0.060546875+0.037109375j)
30,(-0.032806396484375+0.022735595703125j),(-0.032958984375+0.022735595703125j),(-0.03277587890625+0.0224609375j),(-0.03271484375+0.02197265625j),(-0.0322265625+0.0224609375j),(-0.033203125+0.0234375j)
31,(-0.0284423828125-0.009735107421875j),(-0.028564453125-0.009735107421875j),(-0.02850341796875-0.009735107421875j),(-0.0283203125-0.009765625j),(-0.0283203125-0.009765625j),(-0.029296875-0.009765625j)
32,(0.09295654296875+0j),(0.0927734375+0j),(0.092529296875+0j),(0.09228515625+0j),(0.0927734375+0j),(0.091796875+0j)
33,(-0.02850341796875+0.0098876953125j),(-0.028564453125+0.0098876953125j),(-0.0283203125+0.010009765625j),(-0.0283203125+0.009765625j),(-0.0283203125+0.009765625j),(-0.029296875+0.009765625j)
34,(-0.03277587890625-0.022735595703125j),(-0.03271484375-0.022705078125j),(-0.03271484375-0.022705078125j),(-0.03271484375-0.02197265625j),(-0.0322265625-0.0224609375j),(-0.033203125-0.0234375j)
35,(0.059906005859375-0.037689208984375j),(0.059814453125-0.0372314453125j),(0.059326171875-0.03759765625j),(0.0595703125-0.037109375j),(0.0595703125-0.0380859375j),(0.060546875-0.037109375j)
36,(0.011627197265625-0.01531982421875j),(0.011810302734375-0.015350341796875j),(0.011962890625-0.015380859375j),(0.01171875-0.015625j),(0.01171875-0.015625j),(0.01171875-0.015625j)
37,(0.1239013671875-0.004425048828125j),(0.123779296875-0.004425048828125j),(0.123779296875-0.004638671875j),(0.1240234375-0.0048828125j),(0.123046875-0.0048828125j),(0.123046875-0.00390625j)
38,(0.01690673828125+0.033447265625j),(0.017059326171875+0.033477783203125j),(0.0166015625+0.033203125j),(0.01708984375+0.03369140625j),(0.017578125+0.0341796875j),(0.017578125+0.033203125j)
39,(-0.101898193359375-0.070587158203125j),(-0.101837158203125-0.070404052734375j),(-0.1015625-0.070556640625j),(-0.1015625-0.0703125j),(-0.1025390625-0.0703125j),(-0.1015625-0.0703125j)
40,(-0.0443115234375+0.131317138671875j),(-0.044036865234375+0.131439208984375j),(-0.043975830078125+0.131591796875j),(-0.04443359375+0.13134765625j),(-0.0439453125+0.1318359375j),(-0.044921875+0.130859375j)
41,(-0.004241943359375-0.00274658203125j),(-0.00439453125-0.002838134765625j),(-0.004364013671875-0.002410888671875j),(-0.00439453125-0.00244140625j),(-0.0048828125-0.0029296875j),(-0.00390625-0.001953125j)
42,(0.007843017578125+0.01934814453125j),(0.00787353515625+0.01959228515625j),(0.00775146484375+0.019287109375j),(0.0078125+0.01953125j),(0.0078125+0.01953125j),(0.0078125+0.01953125j)
43,(-0.045196533203125-0.013214111328125j),(-0.045074462890625-0.013275146484375j),(-0.04547119140625-0.0133056640625j),(-0.04541015625-0.01318359375j),(-0.044921875-0.013671875j),(-0.044921875-0.013671875j)
44,(0.021209716796875+0.01483154296875j),(0.021240234375+0.014862060546875j),(0.021026611328125+0.014892578125j),(0.02099609375+0.01416015625j),(0.0205078125+0.0146484375j),(0.021484375+0.015625j)
45,(0.0684814453125+0.02032470703125j),(0.068634033203125+0.02008056640625j),(0.068267822265625+0.02032470703125j),(0.068359375+0.0205078125j),(0.0693359375+0.0205078125j),(0.068359375+0.01953125j)
46,(-0.034881591796875+0.032623291015625j),(-0.03472900390625+0.03277587890625j),(-0.035064697265625+0.03228759765625j),(-0.03466796875+0.03271484375j),(-0.0341796875+0.0322265625j),(-0.03515625+0.033203125j)
47,(0.02020263671875+0.0166015625j),(0.02008056640625+0.016571044921875j),(0.020172119140625+0.016845703125j),(0.02001953125+0.01708984375j),(0.0205078125+0.0166015625j),(0.01953125+0.017578125j)
48,(-0.0113525390625-0.03521728515625j),(-0.01123046875-0.03515625j),(-0.010986328125-0.03515625j),(-0.01123046875-0.03515625j),(-0.0107421875-0.03515625j),(-0.01171875-0.03515625j)
49,(0.07366943359375+0.0318603515625j),(0.0736083984375+0.03173828125j),(0.073486328125+0.03173828125j),(0.07373046875+0.03173828125j),(0.0732421875+0.0322265625j),(0.07421875+0.03125j)
50,(-0.069061279296875+0.013031005859375j),(-0.069091796875+0.012939453125j),(-0.069091796875+0.01318359375j),(-0.06884765625+0.01318359375j),(-0.0693359375+0.0126953125j),(-0.068359375+0.013671875j)
51,(0.008697509765625-0.066375732421875j),(0.0089111328125-0.066162109375j),(0.0087890625-0.066650390625j),(0.0087890625-0.06640625j),(0.0087890625-0.06640625j),(0.0078125-0.06640625j)
52,(-0.01495361328125-0.060699462890625j),(-0.01495361328125-0.06060791015625j),(-0.01513671875-0.06103515625j),(-0.01513671875-0.06103515625j),(-0.0146484375-0.0615234375j),(-0.015625-0.060546875j)
