,0,1,2,3,4,5
28,(-0.029998779296875+0.085784912109375j),(-0.02996826171875+0.0858154296875j),(-0.029998779296875+0.085784912109375j),(-0.030029296875+0.0858154296875j),(-0.030029296875+0.0859375j),(-0.02978515625+0.0859375j)
29,(0.037261962890625+0.002960205078125j),(0.0372314453125+0.0028076171875j),(0.037261962890625+0.0028076171875j),(0.037353515625+0.0029296875j),(0.037109375+0.0029296875j),(0.037109375+0.0029296875j)
30,(-0.00494384765625+0.069061279296875j),(-0.004974365234375+0.069122314453125j),(-0.00494384765625+0.069091796875j),(-0.0048828125+0.0689697265625j),(-0.0048828125+0.069091796875j),(-0.0048828125+0.06884765625j)
31,(-0.0352783203125-0.07965087890625j),(-0.035247802734375-0.07958984375j),(-0.035247802734375-0.07965087890625j),(-0.03515625-0.0797119140625j),(-0.03515625-0.07958984375j),(-0.03515625-0.07958984375j)
32,(-0.0992431640625+0j),(-0.099334716796875+0j),(-0.099365234375+0j),(-0.0992431640625+0j),(-0.09912109375+0j),(-0.09912109375+0j)
33,(-0.035247802734375+0.0797119140625j),(-0.03521728515625+0.079681396484375j),(-0.03521728515625+0.07965087890625j),(-0.03515625+0.0797119140625j),(-0.03515625+0.07958984375j),(-0.03515625+0.07958984375j)
34,(-0.00494384765625-0.069061279296875j),(-0.00494384765625-0.069122314453125j),(-0.00494384765625-0.06915283203125j),(-0.0048828125-0.0689697265625j),(-0.0048828125-0.069091796875j),(-0.0048828125-0.06884765625j)
35,(0.0372314453125-0.002899169921875j),(0.03729248046875-0.00286865234375j),(0.0372314453125-0.0029296875j),(0.037353515625-0.0029296875j),(0.037109375-0.0029296875j),(0.037109375-0.0029296875j)
36,(-0.029998779296875-0.085784912109375j),(-0.02996826171875-0.0858154296875j),(-0.030029296875-0.08575439453125j),(-0.030029296875-0.0858154296875j),(-0.030029296875-0.0859375j),(-0.02978515625-0.0859375j)
37,(-0.032806396484375+0.081390380859375j),(-0.0328369140625+0.081390380859375j),(-0.0328369140625+0.08123779296875j),(-0.03271484375+0.081298828125j),(-0.032958984375+0.081298828125j),(-0.03271484375+0.08154296875j)
38,(-0.0732421875+0.02783203125j),(-0.07318115234375+0.027862548828125j),(-0.0732421875+0.02783203125j),(-0.0731201171875+0.02783203125j),(-0.0732421875+0.02783203125j),(-0.0732421875+0.02783203125j)
39,(0.0869140625+0.031707763671875j),(0.08685302734375+0.03167724609375j),(0.08697509765625+0.03173828125j),(0.0867919921875+0.03173828125j),(0.0869140625+0.03173828125j),(0.0869140625+0.03173828125j)
40,(-0.080902099609375+0.033355712890625j),(-0.08087158203125+0.03338623046875j),(-0.08087158203125+0.03338623046875j),(-0.0809326171875+0.0333251953125j),(-0.080810546875+0.033447265625j),(-0.0810546875+0.033203125j)
41,(0.00628662109375-0.030548095703125j),(0.006317138671875-0.03057861328125j),(0.006317138671875-0.030548095703125j),(0.0062255859375-0.030517578125j),(0.00634765625-0.030517578125j),(0.00634765625-0.03076171875j)
42,(0.021270751953125-0.001800537109375j),(0.021270751953125-0.0018310546875j),(0.02117919921875-0.001800537109375j),(0.021240234375-0.0018310546875j),(0.021240234375-0.001953125j),(0.02099609375-0.001953125j)
43,(0.1246337890625+0.055633544921875j),(0.124603271484375+0.055633544921875j),(0.1246337890625+0.055511474609375j),(0.1246337890625+0.0555419921875j),(0.12451171875+0.0556640625j),(0.12451171875+0.0556640625j)
44,(-0.020050048828125-0.0040283203125j),(-0.02001953125-0.004058837890625j),(-0.020111083984375-0.00396728515625j),(-0.02001953125-0.0040283203125j),(-0.02001953125-0.004150390625j),(-0.02001953125-0.00390625j)
45,(0.01605224609375+0.00299072265625j),(0.016021728515625+0.002899169921875j),(0.0159912109375+0.002899169921875j),(0.01611328125+0.0029296875j),(0.015869140625+0.0029296875j),(0.01611328125+0.0029296875j)
46,(-0.04095458984375+0.022491455078125j),(-0.04095458984375+0.022491455078125j),(-0.04095458984375+0.02252197265625j),(-0.0408935546875+0.0224609375j),(-0.041015625+0.0224609375j),(-0.041015625+0.0224609375j)
47,(0.024261474609375+0.005462646484375j),(0.024322509765625+0.005523681640625j),(0.024261474609375+0.0054931640625j),(0.024169921875+0.0054931640625j),(0.0244140625+0.005615234375j),(0.0244140625+0.00537109375j)
48,(-0.026641845703125-0.05328369140625j),(-0.026580810546875-0.05328369140625j),(-0.02667236328125-0.05328369140625j),(-0.0267333984375-0.05322265625j),(-0.026611328125-0.05322265625j),(-0.02685546875-0.05322265625j)
49,(-0.004791259765625-0.006256103515625j),(-0.004791259765625-0.00628662109375j),(-0.0047607421875-0.0062255859375j),(-0.0048828125-0.0062255859375j),(-0.004638671875-0.006103515625j),(-0.0048828125-0.00634765625j)
50,(-0.0037841796875-0.026702880859375j),(-0.003814697265625-0.0267333984375j),(-0.00384521484375-0.02667236328125j),(-0.0037841796875-0.026611328125j),(-0.00390625-0.02685546875j),(-0.00390625-0.02685546875j)
51,(-0.04071044921875-0.0648193359375j),(-0.040771484375-0.06475830078125j),(-0.04083251953125-0.06475830078125j),(-0.040771484375-0.064697265625j),(-0.040771484375-0.06494140625j),(-0.04052734375-0.06494140625j)
52,(0.017181396484375+0.01593017578125j),(0.017181396484375+0.015899658203125j),(0.0172119140625+0.01580810546875j),(0.017333984375+0.0159912109375j),(0.01708984375+0.015869140625j),(0.01708984375+0.01611328125j)
53,(0.006866455078125+0.0433349609375j),(0.00677490234375+0.04327392578125j),(0.0068359375+0.04339599609375j),(0.0069580078125+0.0433349609375j),(0.0068359375+0.04345703125j),(0.0068359375+0.04345703125j)
54,(0.03778076171875+0.067962646484375j),(0.037841796875+0.067901611328125j),(0.0377197265625+0.06787109375j),(0.037841796875+0.0679931640625j),(0.037841796875+0.06787109375j),(0.03759765625+0.06787109375j)
55,(0.045928955078125+0.043060302734375j),(0.0460205078125+0.04302978515625j),(0.04595947265625+0.0430908203125j),(0.0460205078125+0.04296875j),(0.0458984375+0.043212890625j),(0.0458984375+0.04296875j)
56,(-0.059783935546875+0.018646240234375j),(-0.059814453125+0.01861572265625j),(-0.05975341796875+0.01861572265625j),(-0.0596923828125+0.0186767578125j),(-0.059814453125+0.018798828125j),(-0.0595703125+0.0185546875j)
57,(-0.0496826171875-0.065155029296875j),(-0.049713134765625-0.065185546875j),(-0.049530029296875-0.065093994140625j),(-0.0496826171875-0.065185546875j),(-0.0498046875-0.065185546875j),(-0.0498046875-0.06494140625j)
58,(0.050628662109375-0.025390625j),(0.0506591796875-0.025390625j),(0.0506591796875-0.0252685546875j),(0.0506591796875-0.025390625j),(0.05078125-0.025390625j),(0.05078125-0.025390625j)
59,(-0.115020751953125+0.000701904296875j),(-0.115020751953125+0.000701904296875j),(-0.115020751953125+0.000640869140625j),(-0.114990234375+0.000732421875j),(-0.114990234375+0.000732421875j),(-0.115234375+0.00048828125j)
60,(-0.051727294921875+0.071807861328125j),(-0.051727294921875+0.07183837890625j),(-0.0517578125+0.071807861328125j),(-0.0517578125+0.0718994140625j),(-0.051513671875+0.07177734375j),(-0.0517578125+0.07177734375j)
61,(-0.0576171875-0.051910400390625j),(-0.05755615234375-0.051910400390625j),(-0.057647705078125-0.0518798828125j),(-0.0576171875-0.052001953125j),(-0.0576171875-0.0517578125j),(-0.0576171875-0.0517578125j)
62,(0.0367431640625-0.0159912109375j),(0.036712646484375-0.01605224609375j),(0.03680419921875-0.0159912109375j),(0.036865234375-0.0159912109375j),(0.03662109375-0.015869140625j),(0.03662109375-0.01611328125j)
63,(0.077484130859375-0.01959228515625j),(0.07757568359375-0.019622802734375j),(0.077484130859375-0.01959228515625j),(0.077392578125-0.0194091796875j),(0.07763671875-0.01953125j),(0.07763671875-0.01953125j)
