,0,1,2,3,4,5
0,(0.143463134765625+0j),(0.14337158203125+0j),(0.1435546875+0j),(0.143310546875+0j),(0.1435546875+0j),(0.1435546875+0j)
1,(-0.007080078125+0.051116943359375j),(-0.00714111328125+0.05096435546875j),(-0.007080078125+0.0509033203125j),(-0.007080078125+0.051025390625j),(-0.00732421875+0.05078125j),(-0.0068359375+0.05078125j)
2,(-0.019927978515625+0.0975341796875j),(-0.01995849609375+0.0975341796875j),(-0.019775390625+0.0972900390625j),(-0.02001953125+0.097412109375j),(-0.02001953125+0.09765625j),(-0.01953125+0.09765625j)
3,(-0.114837646484375+0.029296875j),(-0.11474609375+0.029296875j),(-0.1148681640625+0.029296875j),(-0.11474609375+0.029052734375j),(-0.11474609375+0.029296875j),(-0.115234375+0.029296875j)
4,(0.053619384765625+0.0120849609375j),(0.053619384765625+0.01202392578125j),(0.0535888671875+0.0120849609375j),(0.0537109375+0.011962890625j),(0.0537109375+0.01220703125j),(0.0537109375+0.01171875j)
5,(-0.004608154296875-0.01324462890625j),(-0.004669189453125-0.0133056640625j),(-0.0045166015625-0.013427734375j),(-0.004638671875-0.01318359375j),(-0.0048828125-0.01318359375j),(-0.0048828125-0.013671875j)
6,(0.0311279296875+0.052734375j),(0.031219482421875+0.052764892578125j),(0.03125+0.0526123046875j),(0.03125+0.052734375j),(0.03125+0.052734375j),(0.03125+0.052734375j)
7,(-0.01800537109375-0.041595458984375j),(-0.018035888671875-0.04168701171875j),(-0.01806640625-0.0416259765625j),(-0.01806640625-0.04150390625j),(-0.01806640625-0.0419921875j),(-0.017578125-0.0419921875j)
8,(-0.03515625-0.097930908203125j),(-0.035186767578125-0.09796142578125j),(-0.035186767578125-0.098052978515625j),(-0.03515625-0.097900390625j),(-0.03515625-0.09814453125j),(-0.03515625-0.09765625j)
9,(0.024810791015625+0.002899169921875j),(0.02490234375+0.00299072265625j),(0.02496337890625+0.002838134765625j),(0.02490234375+0.0029296875j),(0.0244140625+0.0029296875j),(0.0244140625+0.0029296875j)
10,(-0.03912353515625+0.003631591796875j),(-0.039215087890625+0.003662109375j),(-0.039154052734375+0.003692626953125j),(-0.039306640625+0.003662109375j),(-0.03955078125+0.00341796875j),(-0.0390625+0.00390625j)
11,(0.09429931640625+0.026336669921875j),(0.094390869140625+0.026214599609375j),(0.094207763671875+0.026336669921875j),(0.094482421875+0.0263671875j),(0.09423828125+0.0263671875j),(0.0947265625+0.0263671875j)
