,0,1,2,3,4,5
0,(0.03515625+0j),(0.035125732421875+0j),(0.035125732421875+0j),(0.035125732421875+0j),(0.03509521484375+0j),(0.03515625+0j)
1,(-0.078369140625-0.029052734375j),(-0.078369140625-0.029052734375j),(-0.078369140625-0.029052734375j),(-0.078399658203125-0.029052734375j),(-0.07843017578125-0.029052734375j),(-0.078369140625-0.029052734375j)
2,(0.006439208984375+0.0220947265625j),(0.006439208984375+0.0220947265625j),(0.006439208984375+0.0220947265625j),(0.00640869140625+0.0220947265625j),(0.00640869140625+0.0220947265625j),(0.0064697265625+0.0220947265625j)
3,(0.01776123046875-0.061737060546875j),(0.01776123046875-0.061737060546875j),(0.01776123046875-0.06170654296875j),(0.01776123046875-0.06170654296875j),(0.01776123046875-0.06170654296875j),(0.017822265625-0.061767578125j)
4,(-0.07476806640625-0.02008056640625j),(-0.07476806640625-0.02008056640625j),(-0.074737548828125-0.02008056640625j),(-0.074737548828125-0.02008056640625j),(-0.07476806640625-0.02008056640625j),(-0.0748291015625-0.0201416015625j)
5,(0.018035888671875-0.00775146484375j),(0.018035888671875-0.00775146484375j),(0.018035888671875-0.00775146484375j),(0.01806640625-0.00775146484375j),(0.01806640625-0.00775146484375j),(0.01806640625-0.0078125j)
6,(0.01123046875+0.05682373046875j),(0.011260986328125+0.05682373046875j),(0.01123046875+0.05682373046875j),(0.011199951171875+0.056854248046875j),(0.01123046875+0.05682373046875j),(0.01123046875+0.056884765625j)
7,(0.06890869140625+0.04425048828125j),(0.06890869140625+0.04425048828125j),(0.06890869140625+0.04425048828125j),(0.06890869140625+0.04425048828125j),(0.06890869140625+0.04425048828125j),(0.0689697265625+0.0443115234375j)
8,(-0.005126953125-0.00848388671875j),(-0.005126953125-0.00848388671875j),(-0.005157470703125-0.00848388671875j),(-0.005126953125-0.008453369140625j),(-0.005126953125-0.00848388671875j),(-0.005126953125-0.008544921875j)
9,(0.003448486328125+0.06005859375j),(0.00341796875+0.06005859375j),(0.00341796875+0.06005859375j),(0.00341796875+0.06005859375j),(0.00341796875+0.06005859375j),(0.00341796875+0.06005859375j)
10,(0.030242919921875+0.0107421875j),(0.030242919921875+0.0107421875j),(0.0302734375+0.010772705078125j),(0.0302734375+0.0107421875j),(0.0302734375+0.0107421875j),(0.0302734375+0.0107421875j)
11,(0.097686767578125+0.078369140625j),(0.09765625+0.078369140625j),(0.097686767578125+0.078399658203125j),(0.097686767578125+0.078369140625j),(0.09765625+0.078369140625j),(0.09765625+0.078369140625j)
12,(0.02801513671875-0.007110595703125j),(0.028045654296875-0.007110595703125j),(0.02801513671875-0.007110595703125j),(0.02801513671875-0.007080078125j),(0.02801513671875-0.007080078125j),(0.028076171875-0.007080078125j)
13,(0.023529052734375-0.029266357421875j),(0.0235595703125-0.029266357421875j),(0.023529052734375-0.029266357421875j),(0.0235595703125-0.029266357421875j),(0.0235595703125-0.02923583984375j),(0.0235595703125-0.029296875j)
14,(0.038482666015625-0.05584716796875j),(0.0384521484375-0.05584716796875j),(0.0384521484375-0.055877685546875j),(0.038482666015625-0.055877685546875j),(0.0384521484375-0.05584716796875j),(0.0384521484375-0.055908203125j)
15,(0.07440185546875-0.081146240234375j),(0.07440185546875-0.081146240234375j),(0.07440185546875-0.0811767578125j),(0.07440185546875-0.08111572265625j),(0.074462890625-0.0811767578125j),(0.074462890625-0.0811767578125j)
16,(-0.05255126953125-0.0185546875j),(-0.05255126953125-0.0185546875j),(-0.05255126953125-0.0185546875j),(-0.05255126953125-0.018524169921875j),(-0.05255126953125-0.0185546875j),(-0.0526123046875-0.0185546875j)
17,(0.0469970703125+0.0731201171875j),(0.0469970703125+0.073089599609375j),(0.0469970703125+0.073089599609375j),(0.0469970703125+0.073089599609375j),(0.0469970703125+0.0731201171875j),(0.0469970703125+0.0731201171875j)
18,(-0.073455810546875-0.074310302734375j),(-0.073455810546875-0.074310302734375j),(-0.073455810546875-0.074310302734375j),(-0.073455810546875-0.074310302734375j),(-0.073486328125-0.07427978515625j),(-0.073486328125-0.0743408203125j)
19,(0.0233154296875+0.05633544921875j),(0.0233154296875+0.05633544921875j),(0.0233154296875+0.05633544921875j),(0.0233154296875+0.05633544921875j),(0.0233154296875+0.05633544921875j),(0.0233154296875+0.056396484375j)
20,(0.056060791015625-0.011077880859375j),(0.05609130859375-0.011077880859375j),(0.056060791015625-0.01104736328125j),(0.056060791015625-0.01104736328125j),(0.05609130859375-0.0111083984375j),(0.05615234375-0.0111083984375j)
21,(0.03369140625+0.000885009765625j),(0.03369140625+0.000885009765625j),(0.033660888671875+0.00091552734375j),(0.033660888671875+0.000885009765625j),(0.03369140625+0.0008544921875j),(0.03369140625+0.0008544921875j)
22,(-0.087738037109375+0.05718994140625j),(-0.087738037109375+0.05718994140625j),(-0.087738037109375+0.057220458984375j),(-0.087738037109375+0.057220458984375j),(-0.0877685546875+0.0572509765625j),(-0.0877685546875+0.0572509765625j)
23,(0.028594970703125-0.040283203125j),(0.028594970703125-0.040283203125j),(0.028564453125-0.040283203125j),(0.028564453125-0.040283203125j),(0.028564453125-0.040283203125j),(0.028564453125-0.040283203125j)
24,(-0.02923583984375-0.06695556640625j),(-0.02923583984375-0.06695556640625j),(-0.029266357421875-0.06695556640625j),(-0.02923583984375-0.066925048828125j),(-0.029296875-0.06695556640625j),(-0.029296875-0.0670166015625j)
25,(0.10125732421875+0.02813720703125j),(0.10125732421875+0.02813720703125j),(0.10125732421875+0.02813720703125j),(0.10125732421875+0.02813720703125j),(0.10125732421875+0.02813720703125j),(0.101318359375+0.0281982421875j)
26,(0.025146484375+0.038665771484375j),(0.025146484375+0.038665771484375j),(0.025146484375+0.038665771484375j),(0.025146484375+0.03863525390625j),(0.025146484375+0.03863525390625j),(0.025146484375+0.0386962890625j)
27,(-0.083831787109375-0.114776611328125j),(-0.083831787109375-0.114715576171875j),(-0.083831787109375-0.114776611328125j),(-0.083831787109375-0.11474609375j),(-0.08380126953125-0.11474609375j),(-0.0838623046875-0.11474609375j)
28,(0.001495361328125-0.02264404296875j),(0.00146484375-0.022613525390625j),(0.00146484375-0.022613525390625j),(0.001495361328125-0.022613525390625j),(0.00146484375-0.02264404296875j),(0.00146484375-0.0225830078125j)
29,(-0.019561767578125+0.017303466796875j),(-0.01959228515625+0.017303466796875j),(-0.01953125+0.017303466796875j),(-0.01959228515625+0.017303466796875j),(-0.01959228515625+0.01727294921875j),(-0.01953125+0.017333984375j)
30,(0.028472900390625+0.01953125j),(0.0284423828125+0.01953125j),(0.0284423828125+0.019561767578125j),(0.0284423828125+0.01953125j),(0.02850341796875+0.01953125j),(0.0284423828125+0.01953125j)
31,(0.063934326171875-0.123016357421875j),(0.06390380859375-0.122955322265625j),(0.063934326171875-0.123016357421875j),(0.06390380859375-0.12298583984375j),(0.06390380859375-0.12298583984375j),(0.06396484375-0.123046875j)
32,(0.03961181640625+0j),(0.03961181640625+0j),(0.03961181640625+0j),(0.039581298828125+0j),(0.03961181640625+0j),(0.0396728515625+0j)
33,(0.06390380859375+0.12298583984375j),(0.06390380859375+0.12298583984375j),(0.063934326171875+0.12298583984375j),(0.063934326171875+0.12298583984375j),(0.06390380859375+0.123046875j),(0.06396484375+0.123046875j)
34,(0.028472900390625-0.019500732421875j),(0.028472900390625-0.01953125j),(0.028472900390625-0.019561767578125j),(0.0284423828125-0.01953125j),(0.02850341796875-0.01953125j),(0.0284423828125-0.01953125j)
35,(-0.019561767578125-0.017303466796875j),(-0.019561767578125-0.017303466796875j),(-0.019561767578125-0.017303466796875j),(-0.01959228515625-0.01727294921875j),(-0.01959228515625-0.01727294921875j),(-0.01953125-0.017333984375j)
36,(0.001495361328125+0.022613525390625j),(0.001495361328125+0.022613525390625j),(0.00146484375+0.022613525390625j),(0.001495361328125+0.0225830078125j),(0.00152587890625+0.02264404296875j),(0.00146484375+0.0225830078125j)
37,(-0.083831787109375+0.11474609375j),(-0.083831787109375+0.11474609375j),(-0.08380126953125+0.11474609375j),(-0.0838623046875+0.11474609375j),(-0.0838623046875+0.11480712890625j),(-0.0838623046875+0.11474609375j)
38,(0.025177001953125-0.038665771484375j),(0.025177001953125-0.038665771484375j),(0.025146484375-0.038665771484375j),(0.025177001953125-0.038665771484375j),(0.025146484375-0.03863525390625j),(0.025146484375-0.0386962890625j)
39,(0.10125732421875-0.02813720703125j),(0.10125732421875-0.02813720703125j),(0.10125732421875-0.028167724609375j),(0.10125732421875-0.02813720703125j),(0.10125732421875-0.02813720703125j),(0.101318359375-0.0281982421875j)
40,(-0.02923583984375+0.06695556640625j),(-0.02923583984375+0.06695556640625j),(-0.029266357421875+0.06695556640625j),(-0.02923583984375+0.066925048828125j),(-0.029296875+0.06695556640625j),(-0.029296875+0.0670166015625j)
41,(0.028594970703125+0.040313720703125j),(0.028594970703125+0.040313720703125j),(0.028594970703125+0.040283203125j),(0.028564453125+0.040283203125j),(0.028564453125+0.040283203125j),(0.028564453125+0.040283203125j)
42,(-0.087738037109375-0.05718994140625j),(-0.087738037109375-0.05718994140625j),(-0.0877685546875-0.057220458984375j),(-0.0877685546875-0.0572509765625j),(-0.0877685546875-0.0572509765625j),(-0.0877685546875-0.0572509765625j)
