,0,1,2,3,4,5
0,(0.0439453125+0j),(0.04345703125+0j),(0.0439453125+0j),(0.0439453125+0j),(0.044921875+0j),(0.04296875+0j)
1,(-0.01513671875-0.013916015625j),(-0.0146484375-0.01416015625j),(-0.0146484375-0.01416015625j),(-0.0146484375-0.013671875j),(-0.013671875-0.015625j),(-0.015625-0.015625j)
2,(-0.01605224609375+0.0904541015625j),(-0.015869140625+0.091064453125j),(-0.01611328125+0.09033203125j),(-0.0166015625+0.0888671875j),(-0.015625+0.08984375j),(-0.015625+0.08984375j)
3,(-0.055755615234375-0.012115478515625j),(-0.0556640625-0.01123046875j),(-0.0556640625-0.01220703125j),(-0.0546875-0.01171875j),(-0.0546875-0.01171875j),(-0.0546875-0.01171875j)
4,(-0.0894775390625-0.10516357421875j),(-0.089324951171875-0.10528564453125j),(-0.08935546875-0.10498046875j),(-0.0888671875-0.10546875j),(-0.08984375-0.10546875j),(-0.08984375-0.10546875j)
5,(-0.108642578125+0.09051513671875j),(-0.10858154296875+0.090728759765625j),(-0.10888671875+0.0908203125j),(-0.107421875+0.0908203125j),(-0.107421875+0.08984375j),(-0.109375+0.08984375j)
6,(-0.015899658203125-0.07470703125j),(-0.01556396484375-0.074920654296875j),(-0.015625-0.07470703125j),(-0.015625-0.0751953125j),(-0.015625-0.07421875j),(-0.015625-0.07421875j)
7,(0.025238037109375+0.099884033203125j),(0.025115966796875+0.100067138671875j),(0.0244140625+0.099609375j),(0.0244140625+0.1005859375j),(0.0234375+0.099609375j),(0.0234375+0.1015625j)
8,(-0.0274658203125-0.0364990234375j),(-0.02764892578125-0.036895751953125j),(-0.0274658203125-0.0364990234375j),(-0.02734375-0.037109375j),(-0.02734375-0.037109375j),(-0.02734375-0.03515625j)
9,(0.02471923828125+0.0108642578125j),(0.024444580078125+0.01116943359375j),(0.024200439453125+0.011077880859375j),(0.025390625+0.01171875j),(0.025390625+0.009765625j),(0.0234375+0.01171875j)
10,(0.0028076171875-0.02728271484375j),(0.003265380859375-0.026824951171875j),(0.003204345703125-0.02734375j),(0.0029296875-0.02734375j),(0.001953125-0.02734375j),(0.00390625-0.02734375j)
11,(0.01837158203125-0.023651123046875j),(0.018798828125-0.0238037109375j),(0.0185546875-0.0235595703125j),(0.0185546875-0.0234375j),(0.017578125-0.0234375j),(0.01953125-0.0234375j)
