,0,1,2,3,4,5
20,(0.01544189453125+0.057342529296875j),(0.01556396484375+0.057342529296875j),(0.0157470703125+0.057373046875j),(0.015625+0.057373046875j),(0.015625+0.0576171875j),(0.015625+0.0576171875j)
21,(0.085784912109375+0.0791015625j),(0.085845947265625+0.079132080078125j),(0.0858154296875+0.0792236328125j),(0.085693359375+0.079345703125j),(0.0859375+0.0791015625j),(0.0859375+0.0791015625j)
22,(0.015045166015625-0.01898193359375j),(0.014923095703125-0.018951416015625j),(0.0150146484375-0.0189208984375j),(0.014892578125-0.01904296875j),(0.01513671875-0.01904296875j),(0.0146484375-0.0185546875j)
23,(0.057159423828125-0.00677490234375j),(0.05731201171875-0.006683349609375j),(0.0572509765625-0.0067138671875j),(0.05712890625-0.0068359375j),(0.05712890625-0.0068359375j),(0.0576171875-0.0068359375j)
24,(0.12615966796875-0.0469970703125j),(0.126068115234375-0.046966552734375j),(0.1259765625-0.046966552734375j),(0.126220703125-0.046875j),(0.1259765625-0.04736328125j),(0.1259765625-0.046875j)
25,(0.069427490234375+0.018768310546875j),(0.069366455078125+0.01861572265625j),(0.069427490234375+0.0185546875j),(0.0693359375+0.0185546875j),(0.0693359375+0.0185546875j),(0.0693359375+0.0185546875j)
26,(0.017578125-0.04632568359375j),(0.01751708984375-0.046295166015625j),(0.017578125-0.04632568359375j),(0.017578125-0.046142578125j),(0.017578125-0.04638671875j),(0.017578125-0.0458984375j)
27,(-0.0325927734375+0.069000244140625j),(-0.032623291015625+0.06890869140625j),(-0.032562255859375+0.068756103515625j),(-0.03271484375+0.06884765625j),(-0.03271484375+0.0693359375j),(-0.0322265625+0.0693359375j)
28,(-0.039825439453125+0.024505615234375j),(-0.0399169921875+0.02459716796875j),(-0.0399169921875+0.02459716796875j),(-0.0400390625+0.024658203125j),(-0.03955078125+0.0244140625j),(-0.0400390625+0.0244140625j)
29,(0.00775146484375-0.174591064453125j),(0.00787353515625-0.174560546875j),(0.007843017578125-0.1744384765625j),(0.007568359375-0.17431640625j),(0.0078125-0.1748046875j),(0.0078125-0.1748046875j)
30,(-0.071502685546875+0.09527587890625j),(-0.07147216796875+0.095245361328125j),(-0.07159423828125+0.095428466796875j),(-0.071533203125+0.09521484375j),(-0.0712890625+0.09521484375j),(-0.0712890625+0.095703125j)
31,(0.046417236328125-0.01959228515625j),(0.046173095703125-0.01953125j),(0.0462646484375-0.019683837890625j),(0.046630859375-0.01953125j),(0.04638671875-0.02001953125j),(0.0458984375-0.01953125j)
32,(0.055206298828125+0j),(0.0552978515625+0j),(0.0550537109375+0j),(0.05517578125+0j),(0.05517578125+0j),(0.0546875+0j)
33,(0.04638671875+0.01959228515625j),(0.0462646484375+0.01953125j),(0.0462646484375+0.0196533203125j),(0.046630859375+0.01953125j),(0.04638671875+0.02001953125j),(0.0458984375+0.01953125j)
34,(-0.071502685546875-0.09527587890625j),(-0.071533203125-0.0953369140625j),(-0.0716552734375-0.0953369140625j),(-0.071533203125-0.09521484375j),(-0.0712890625-0.09521484375j),(-0.0712890625-0.095703125j)
35,(0.007720947265625+0.174560546875j),(0.00775146484375+0.174560546875j),(0.0078125+0.174560546875j),(0.007568359375+0.17431640625j),(0.0078125+0.1748046875j),(0.0078125+0.1748046875j)
36,(-0.03985595703125-0.024505615234375j),(-0.0399169921875-0.02459716796875j),(-0.0399169921875-0.024658203125j),(-0.0400390625-0.024658203125j),(-0.03955078125-0.0244140625j),(-0.0400390625-0.0244140625j)
37,(-0.0325927734375-0.0689697265625j),(-0.03253173828125-0.06890869140625j),(-0.032470703125-0.06884765625j),(-0.03271484375-0.06884765625j),(-0.03271484375-0.0693359375j),(-0.0322265625-0.0693359375j)
38,(0.017578125+0.04632568359375j),(0.01763916015625+0.04632568359375j),(0.017578125+0.04638671875j),(0.017578125+0.046142578125j),(0.017578125+0.04638671875j),(0.017578125+0.0458984375j)
39,(0.06927490234375-0.018707275390625j),(0.069366455078125-0.0186767578125j),(0.069580078125-0.018798828125j),(0.0693359375-0.0185546875j),(0.0693359375-0.0185546875j),(0.0693359375-0.0185546875j)
40,(0.12615966796875+0.0469970703125j),(0.126068115234375+0.046966552734375j),(0.1259765625+0.046966552734375j),(0.126220703125+0.046875j),(0.1259765625+0.04736328125j),(0.1259765625+0.046875j)
41,(0.05731201171875+0.006744384765625j),(0.057342529296875+0.006744384765625j),(0.0572509765625+0.00665283203125j),(0.05712890625+0.0068359375j),(0.05712890625+0.0068359375j),(0.0576171875+0.0068359375j)
42,(0.0150146484375+0.01898193359375j),(0.014923095703125+0.018890380859375j),(0.01495361328125+0.018890380859375j),(0.014892578125+0.01904296875j),(0.01513671875+0.01904296875j),(0.0146484375+0.0185546875j)
43,(0.0858154296875-0.079132080078125j),(0.08587646484375-0.079071044921875j),(0.085845947265625-0.07928466796875j),(0.085693359375-0.079345703125j),(0.0859375-0.0791015625j),(0.0859375-0.0791015625j)
44,(0.01544189453125-0.057342529296875j),(0.01556396484375-0.057342529296875j),(0.015716552734375-0.05755615234375j),(0.015625-0.057373046875j),(0.015625-0.0576171875j),(0.015625-0.0576171875j)
45,(-0.064361572265625+0.005950927734375j),(-0.06427001953125+0.005859375j),(-0.064239501953125+0.00604248046875j),(-0.064208984375+0.005859375j),(-0.064453125+0.00634765625j),(-0.064453125+0.005859375j)
46,(0.006988525390625+0.018310546875j),(0.00701904296875+0.018341064453125j),(0.007171630859375+0.018341064453125j),(0.007080078125+0.01806640625j),(0.0068359375+0.01806640625j),(0.0068359375+0.0185546875j)
47,(0.07452392578125-0.019500732421875j),(0.074493408203125-0.01934814453125j),(0.0745849609375-0.019622802734375j),(0.074462890625-0.01953125j),(0.07421875-0.01953125j),(0.07421875-0.01953125j)
48,(-0.002532958984375+0.0086669921875j),(-0.0025634765625+0.0086669921875j),(-0.0025634765625+0.008544921875j),(-0.002685546875+0.008544921875j),(-0.00244140625+0.0087890625j),(-0.0029296875+0.0087890625j)
49,(-0.033294677734375+0.027923583984375j),(-0.03326416015625+0.02777099609375j),(-0.033203125+0.02783203125j),(-0.033447265625+0.02783203125j),(-0.033203125+0.02734375j),(-0.033203125+0.02734375j)
50,(0.023590087890625-0.0152587890625j),(0.02362060546875-0.01519775390625j),(0.023681640625-0.01513671875j),(0.023681640625-0.01513671875j),(0.0234375-0.01513671875j),(0.0234375-0.015625j)
51,(0.073944091796875-0.02685546875j),(0.0740966796875-0.02667236328125j),(0.0740966796875-0.0269775390625j),(0.073974609375-0.02685546875j),(0.07421875-0.02685546875j),(0.07421875-0.0263671875j)
52,(0.105072021484375+0.0821533203125j),(0.1051025390625+0.082000732421875j),(0.1051025390625+0.082275390625j),(0.10498046875+0.082275390625j),(0.10546875+0.08203125j),(0.10546875+0.08203125j)
53,(0.0802001953125+0.016754150390625j),(0.08026123046875+0.016876220703125j),(0.0802001953125+0.0167236328125j),(0.080322265625+0.016845703125j),(0.080078125+0.0166015625j),(0.080078125+0.0166015625j)
54,(-0.096038818359375+0.040740966796875j),(-0.096038818359375+0.040771484375j),(-0.0960693359375+0.0406494140625j),(-0.095947265625+0.04052734375j),(-0.09619140625+0.04052734375j),(-0.095703125+0.041015625j)
55,(0.02093505859375+0.0177001953125j),(0.02093505859375+0.017730712890625j),(0.0208740234375+0.0177001953125j),(0.02099609375+0.017578125j),(0.02099609375+0.017578125j),(0.0205078125+0.017578125j)
56,(-0.06854248046875+0.02386474609375j),(-0.068450927734375+0.023773193359375j),(-0.068359375+0.023773193359375j),(-0.068603515625+0.02392578125j),(-0.068359375+0.02392578125j),(-0.068359375+0.0234375j)
57,(-0.051116943359375-0.048736572265625j),(-0.051055908203125-0.04876708984375j),(-0.050872802734375-0.048583984375j),(-0.05078125-0.048828125j),(-0.05078125-0.048828125j),(-0.05078125-0.048828125j)
58,(-0.03125+0.05889892578125j),(-0.03118896484375+0.058868408203125j),(-0.03125+0.05877685546875j),(-0.03125+0.058837890625j),(-0.03125+0.05908203125j),(-0.03125+0.05859375j)
59,(0.07110595703125-0.04107666015625j),(0.071197509765625-0.04107666015625j),(0.071136474609375-0.041168212890625j),(0.07080078125-0.041015625j),(0.07080078125-0.041015625j),(0.0712890625-0.041015625j)
60,(-0.1058349609375-0.010986328125j),(-0.105926513671875-0.010986328125j),(-0.1058349609375-0.01092529296875j),(-0.10595703125-0.010986328125j),(-0.10595703125-0.0107421875j),(-0.10546875-0.0107421875j)
61,(-0.033905029296875-0.09954833984375j),(-0.03387451171875-0.099609375j),(-0.033721923828125-0.099700927734375j),(-0.033935546875-0.099609375j),(-0.0341796875-0.099609375j),(-0.0341796875-0.099609375j)
62,(-0.0548095703125+0.025970458984375j),(-0.054840087890625+0.02587890625j),(-0.05487060546875+0.02587890625j),(-0.054931640625+0.02587890625j),(-0.0546875+0.02587890625j),(-0.0546875+0.0263671875j)
63,(-0.002593994140625+0.065948486328125j),(-0.002593994140625+0.06585693359375j),(-0.0025634765625+0.066070556640625j),(-0.002685546875+0.06591796875j),(-0.00244140625+0.06591796875j),(-0.0029296875+0.0654296875j)
