,0,1,2,3,4,5
0,(-0.014404296875+0j),(-0.0146484375+0j),(-0.01416015625+0j),(-0.0146484375+0j),(-0.013671875+0j),(-0.015625+0j)
1,(0.031005859375+0.0538330078125j),(0.031494140625+0.05322265625j),(0.03076171875+0.0537109375j),(0.0322265625+0.0537109375j),(0.03125+0.052734375j),(0.03125+0.0546875j)
2,(0.033935546875+0.1171875j),(0.034423828125+0.117431640625j),(0.0341796875+0.11669921875j),(0.0341796875+0.1171875j),(0.033203125+0.1171875j),(0.03515625+0.1171875j)
3,(0.043121337890625+0.00201416015625j),(0.043701171875+0.002197265625j),(0.04296875+0.00244140625j),(0.04296875+0.001953125j),(0.04296875+0.001953125j),(0.04296875+0j)
4,(0.0343017578125-0.030548095703125j),(0.03436279296875-0.03070068359375j),(0.03369140625-0.02978515625j),(0.03515625-0.029296875j),(0.033203125-0.029296875j),(0.03515625-0.03125j)
5,(0.06060791015625-0.0455322265625j),(0.060821533203125-0.045501708984375j),(0.060546875-0.044921875j),(0.060546875-0.044921875j),(0.060546875-0.044921875j),(0.0625-0.046875j)
6,(-0.0318603515625-0.05859375j),(-0.032073974609375-0.05914306640625j),(-0.03173828125-0.05908203125j),(-0.03125-0.05859375j),(-0.033203125-0.05859375j),(-0.03125-0.05859375j)
7,(-0.0252685546875-0.06597900390625j),(-0.02532958984375-0.0660400390625j),(-0.025390625-0.06591796875j),(-0.025390625-0.0654296875j),(-0.025390625-0.06640625j),(-0.02734375-0.06640625j)
8,(-0.02484130859375+0.016693115234375j),(-0.02435302734375+0.016693115234375j),(-0.0245361328125+0.01708984375j),(-0.0244140625+0.0166015625j),(-0.025390625+0.015625j),(-0.0234375+0.015625j)
9,(0.00506591796875+0.00244140625j),(0.00494384765625+0.002532958984375j),(0.0045166015625+0.0028076171875j),(0.005859375+0.0029296875j),(0.00390625+0.001953125j),(0.00390625+0.00390625j)
10,(-0.088775634765625-0.03900146484375j),(-0.08856201171875-0.03875732421875j),(-0.08856201171875-0.038604736328125j),(-0.0888671875-0.0380859375j),(-0.087890625-0.0390625j),(-0.08984375-0.0390625j)
11,(0.057891845703125+0.043212890625j),(0.057861328125+0.04327392578125j),(0.05804443359375+0.043212890625j),(0.05859375+0.04296875j),(0.05859375+0.04296875j),(0.05859375+0.04296875j)
12,(0.00390625-0.03399658203125j),(0.004058837890625-0.0340576171875j),(0.00469970703125-0.03387451171875j),(0.0048828125-0.0341796875j),(0.00390625-0.03515625j),(0.00390625-0.03515625j)
13,(-0.085906982421875-0.005157470703125j),(-0.08599853515625-0.00543212890625j),(-0.08612060546875-0.005615234375j),(-0.0849609375-0.0048828125j),(-0.0859375-0.005859375j),(-0.0859375-0.00390625j)
14,(0.0181884765625-0.062255859375j),(0.018646240234375-0.06243896484375j),(0.017852783203125-0.062103271484375j),(0.017578125-0.0615234375j),(0.017578125-0.0625j),(0.01953125-0.0625j)
15,(0.0379638671875+0.101959228515625j),(0.0380859375+0.1015625j),(0.038238525390625+0.101654052734375j),(0.0390625+0.1015625j),(0.037109375+0.1015625j),(0.0390625+0.1015625j)
16,(-0.051025390625-0.056640625j),(-0.051025390625-0.056396484375j),(-0.05078125-0.05615234375j),(-0.05078125-0.0556640625j),(-0.05078125-0.056640625j),(-0.05078125-0.0546875j)
17,(-0.02978515625+0.0155029296875j),(-0.02978515625+0.015869140625j),(-0.02978515625+0.015625j),(-0.029296875+0.015625j),(-0.029296875+0.015625j),(-0.03125+0.015625j)
18,(-0.03619384765625-0.01507568359375j),(-0.035888671875-0.015380859375j),(-0.03662109375-0.015625j),(-0.037109375-0.0146484375j),(-0.037109375-0.015625j),(-0.03515625-0.015625j)
19,(0.040069580078125-0.1114501953125j),(0.03955078125-0.111328125j),(0.0400390625-0.11083984375j),(0.0400390625-0.1103515625j),(0.0390625-0.111328125j),(0.0390625-0.11328125j)
