,0,1,2,3,4,5
0,(-0.128875732421875+0j),(-0.128875732421875+0j),(-0.12884521484375+0j),(-0.128875732421875+0j),(-0.1287841796875+0j),(-0.1287841796875+0j)
1,(0.00189208984375-0.04168701171875j),(0.001861572265625-0.041656494140625j),(0.001861572265625-0.04168701171875j),(0.00189208984375-0.041717529296875j),(0.00189208984375-0.0416259765625j),(0.0018310546875-0.0416259765625j)
2,(0.025665283203125+0.00537109375j),(0.025665283203125+0.005401611328125j),(0.025665283203125+0.005401611328125j),(0.025665283203125+0.005401611328125j),(0.02569580078125+0.00537109375j),(0.025634765625+0.00537109375j)
3,(0.050506591796875+0.03680419921875j),(0.050506591796875+0.03680419921875j),(0.050506591796875+0.03680419921875j),(0.050537109375+0.03680419921875j),(0.0504150390625+0.03680419921875j),(0.0504150390625+0.0367431640625j)
4,(-0.02337646484375-0.01177978515625j),(-0.02337646484375-0.01177978515625j),(-0.023345947265625-0.01177978515625j),(-0.023345947265625-0.01177978515625j),(-0.02337646484375-0.0118408203125j),(-0.0233154296875-0.01171875j)
5,(-0.0430908203125+0.04217529296875j),(-0.043121337890625+0.04217529296875j),(-0.0430908203125+0.042205810546875j),(-0.0430908203125+0.042205810546875j),(-0.04302978515625+0.0421142578125j),(-0.0430908203125+0.0421142578125j)
6,(0.03485107421875-0.0660400390625j),(0.034881591796875-0.0660400390625j),(0.03485107421875-0.0660400390625j),(0.034820556640625-0.066009521484375j),(0.034912109375-0.0660400390625j),(0.0347900390625-0.0660400390625j)
7,(0.069732666015625+0.0113525390625j),(0.069732666015625+0.0113525390625j),(0.069732666015625+0.0113525390625j),(0.06976318359375+0.0113525390625j),(0.0697021484375+0.01129150390625j),(0.0697021484375+0.01123046875j)
8,(-0.0313720703125+0.01715087890625j),(-0.031402587890625+0.017120361328125j),(-0.0313720703125+0.017120361328125j),(-0.0313720703125+0.01715087890625j),(-0.0313720703125+0.01715087890625j),(-0.0313720703125+0.01708984375j)
9,(0.055419921875+0.14996337890625j),(0.055450439453125+0.14996337890625j),(0.055450439453125+0.14996337890625j),(0.055450439453125+0.14996337890625j),(0.05548095703125+0.14996337890625j),(0.055419921875+0.14990234375j)
10,(0.023834228515625-0.028411865234375j),(0.023834228515625-0.028411865234375j),(0.023834228515625-0.02838134765625j),(0.023834228515625-0.02838134765625j),(0.02386474609375-0.0284423828125j),(0.0238037109375-0.0283203125j)
11,(0.001739501953125-0.012847900390625j),(0.001708984375-0.012847900390625j),(0.001739501953125-0.01287841796875j),(0.001708984375-0.012847900390625j),(0.00177001953125-0.01287841796875j),(0.001708984375-0.0128173828125j)
12,(-0.01190185546875+0.046234130859375j),(-0.011871337890625+0.046234130859375j),(-0.01190185546875+0.046234130859375j),(-0.011962890625+0.046234130859375j),(-0.01190185546875+0.04620361328125j),(-0.0118408203125+0.046142578125j)
13,(-0.056396484375+0.00787353515625j),(-0.056427001953125+0.00787353515625j),(-0.056427001953125+0.00787353515625j),(-0.056365966796875+0.007843017578125j),(-0.056396484375+0.00787353515625j),(-0.056396484375+0.0078125j)
14,(0.07208251953125+0.004486083984375j),(0.07208251953125+0.004486083984375j),(0.072113037109375+0.004425048828125j),(0.07208251953125+0.004486083984375j),(0.072021484375+0.0045166015625j),(0.072021484375+0.00439453125j)
15,(0.04046630859375+0.010650634765625j),(0.04046630859375+0.0106201171875j),(0.040496826171875+0.0106201171875j),(0.040496826171875+0.010650634765625j),(0.04046630859375+0.0106201171875j),(0.0404052734375+0.0106201171875j)
16,(-0.045135498046875+0.11572265625j),(-0.045135498046875+0.11572265625j),(-0.045135498046875+0.115692138671875j),(-0.045135498046875+0.11572265625j),(-0.04510498046875+0.11572265625j),(-0.0450439453125+0.11572265625j)
17,(-0.056915283203125-0.01708984375j),(-0.05694580078125-0.01708984375j),(-0.056915283203125-0.017120361328125j),(-0.056884765625-0.017059326171875j),(-0.056884765625-0.01708984375j),(-0.056884765625-0.01708984375j)
18,(-0.0330810546875-0.018463134765625j),(-0.0330810546875-0.01849365234375j),(-0.0330810546875-0.018463134765625j),(-0.0330810546875-0.01849365234375j),(-0.03314208984375-0.0184326171875j),(-0.0330810546875-0.0184326171875j)
19,(-0.0242919921875+0.054931640625j),(-0.024322509765625+0.054931640625j),(-0.024322509765625+0.054962158203125j),(-0.024322509765625+0.054901123046875j),(-0.0242919921875+0.05487060546875j),(-0.0242919921875+0.054931640625j)
20,(0.075164794921875+0.036895751953125j),(0.075164794921875+0.036895751953125j),(0.07513427734375+0.036895751953125j),(0.07513427734375+0.036895751953125j),(0.07513427734375+0.03692626953125j),(0.0750732421875+0.036865234375j)
21,(0.005706787109375+0.135650634765625j),(0.00567626953125+0.135650634765625j),(0.00567626953125+0.1356201171875j),(0.005706787109375+0.1356201171875j),(0.005615234375+0.1356201171875j),(0.005615234375+0.1356201171875j)
22,(0.056243896484375-0.04095458984375j),(0.0562744140625-0.04095458984375j),(0.056243896484375-0.04095458984375j),(0.056243896484375-0.040985107421875j),(0.05621337890625-0.0408935546875j),(0.05615234375-0.0408935546875j)
23,(0.08135986328125+0.05255126953125j),(0.08135986328125+0.05255126953125j),(0.081329345703125+0.052581787109375j),(0.081329345703125+0.052581787109375j),(0.081298828125+0.05255126953125j),(0.081298828125+0.052490234375j)
24,(-0.06298828125-0.05462646484375j),(-0.063018798828125-0.05462646484375j),(-0.063018798828125-0.05462646484375j),(-0.06298828125-0.05462646484375j),(-0.06298828125-0.05462646484375j),(-0.06298828125-0.0545654296875j)
25,(-0.00396728515625-0.080047607421875j),(-0.003936767578125-0.080047607421875j),(-0.003936767578125-0.080078125j),(-0.00396728515625-0.080047607421875j),(-0.00396728515625-0.080078125j),(-0.00390625-0.080078125j)
26,(-0.07525634765625-0.034637451171875j),(-0.075225830078125-0.034637451171875j),(-0.075225830078125-0.03460693359375j),(-0.07525634765625-0.034637451171875j),(-0.07525634765625-0.03466796875j),(-0.0751953125-0.0345458984375j)
27,(-0.036285400390625+0.024810791015625j),(-0.036285400390625+0.024810791015625j),(-0.036285400390625+0.024810791015625j),(-0.036285400390625+0.0247802734375j),(-0.03631591796875+0.02484130859375j),(-0.0362548828125+0.0247802734375j)
28,(-0.0291748046875-0.122100830078125j),(-0.0291748046875-0.122100830078125j),(-0.02923583984375-0.1220703125j),(-0.029205322265625-0.1220703125j),(-0.02911376953125-0.12200927734375j),(-0.0291748046875-0.1220703125j)
29,(-0.00244140625-0.05322265625j),(-0.002410888671875-0.05322265625j),(-0.002410888671875-0.053192138671875j),(-0.00244140625-0.05322265625j),(-0.00250244140625-0.05316162109375j),(-0.00244140625-0.05322265625j)
30,(-0.02862548828125+0.04034423828125j),(-0.028594970703125+0.040313720703125j),(-0.02862548828125+0.040313720703125j),(-0.02862548828125+0.040313720703125j),(-0.028564453125+0.040283203125j),(-0.028564453125+0.040283203125j)
31,(0.0074462890625-0.01715087890625j),(0.007415771484375-0.017181396484375j),(0.007415771484375-0.01715087890625j),(0.0074462890625-0.01715087890625j),(0.00738525390625-0.0172119140625j),(0.0074462890625-0.01708984375j)
32,(-0.020751953125+0j),(-0.020751953125+0j),(-0.020721435546875+0j),(-0.020721435546875+0j),(-0.020751953125+0j),(-0.020751953125+0j)
33,(0.007415771484375+0.017181396484375j),(0.007415771484375+0.017181396484375j),(0.0074462890625+0.017181396484375j),(0.0074462890625+0.017181396484375j),(0.00738525390625+0.0172119140625j),(0.0074462890625+0.01708984375j)
34,(-0.028656005859375-0.04034423828125j),(-0.0286865234375-0.04034423828125j),(-0.028656005859375-0.04034423828125j),(-0.028656005859375-0.040313720703125j),(-0.02862548828125-0.040283203125j),(-0.028564453125-0.040283203125j)
35,(-0.00244140625+0.053192138671875j),(-0.00244140625+0.05322265625j),(-0.00244140625+0.053192138671875j),(-0.00244140625+0.05322265625j),(-0.00244140625+0.05316162109375j),(-0.00244140625+0.05322265625j)
36,(-0.0291748046875+0.122100830078125j),(-0.0291748046875+0.122100830078125j),(-0.029205322265625+0.122100830078125j),(-0.029205322265625+0.1220703125j),(-0.02911376953125+0.1220703125j),(-0.0291748046875+0.1220703125j)
37,(-0.03631591796875-0.0247802734375j),(-0.036285400390625-0.0247802734375j),(-0.036285400390625-0.0247802734375j),(-0.0362548828125-0.024749755859375j),(-0.03631591796875-0.0247802734375j),(-0.0362548828125-0.0247802734375j)
