,0,1,2,3,4,5
0,(0.10968017578125+0j),(0.10980224609375+0j),(0.1097412109375+0j),(0.109375+0j),(0.109375+0j),(0.109375+0j)
1,(-0.013519287109375-0.010040283203125j),(-0.01361083984375-0.010009765625j),(-0.0137939453125-0.0101318359375j),(-0.013671875-0.010009765625j),(-0.013671875-0.01025390625j),(-0.013671875-0.009765625j)
2,(0.00836181640625+0.0206298828125j),(0.00836181640625+0.0206298828125j),(0.0084228515625+0.0206298828125j),(0.00830078125+0.0205078125j),(0.00830078125+0.02099609375j),(0.0087890625+0.0205078125j)
3,(0.05755615234375-0.000335693359375j),(0.0574951171875-0.00042724609375j),(0.0574951171875-0.0003662109375j),(0.0576171875-0.000244140625j),(0.0576171875+0j),(0.0576171875+0j)
4,(0.099700927734375-0.011260986328125j),(0.09979248046875-0.011199951171875j),(0.099853515625-0.01123046875j),(0.10009765625-0.01123046875j),(0.10009765625-0.01123046875j),(0.099609375-0.01171875j)
5,(-9.1552734375e-05-0.005828857421875j),(6.103515625e-05-0.005889892578125j),-0.005859375j,-0.005859375j,-0.005859375j,-0.005859375j
6,(-0.01043701171875-0.09722900390625j),(-0.010284423828125-0.097198486328125j),(-0.010498046875-0.0972900390625j),(-0.01025390625-0.09716796875j),(-0.01025390625-0.09716796875j),(-0.0107421875-0.09765625j)
7,(-0.006195068359375+0.033416748046875j),(-0.0062255859375+0.033477783203125j),(-0.0062255859375+0.033447265625j),(-0.006103515625+0.033447265625j),(-0.00634765625+0.03369140625j),(-0.005859375+0.033203125j)
8,(-0.027557373046875-0.03045654296875j),(-0.027496337890625-0.030517578125j),(-0.027496337890625-0.03045654296875j),(-0.027587890625-0.03076171875j),(-0.02734375-0.0302734375j),(-0.02734375-0.0302734375j)
9,(0.027557373046875+0.00091552734375j),(0.0274658203125+0.000946044921875j),(0.027557373046875+0.0010986328125j),(0.02734375+0.0009765625j),(0.02734375+0.0009765625j),(0.02734375+0.0009765625j)
10,(-0.028717041015625+0.024688720703125j),(-0.028778076171875+0.024688720703125j),(-0.028656005859375+0.024749755859375j),(-0.028564453125+0.024658203125j),(-0.02880859375+0.02490234375j),(-0.0283203125+0.0244140625j)
11,(-0.036376953125-0.014495849609375j),(-0.036346435546875-0.014373779296875j),(-0.0364990234375-0.0145263671875j),(-0.03662109375-0.0146484375j),(-0.0361328125-0.01416015625j),(-0.0361328125-0.0146484375j)
12,(0.07794189453125+0.013671875j),(0.077880859375+0.013763427734375j),(0.0777587890625+0.013702392578125j),(0.078125+0.013671875j),(0.078125+0.013671875j),(0.078125+0.013671875j)
13,(0.0325927734375-0.03875732421875j),(0.032501220703125-0.038726806640625j),(0.032470703125-0.03863525390625j),(0.03271484375-0.038818359375j),(0.03271484375-0.0390625j),(0.0322265625-0.0390625j)
14,(0.1273193359375-0.05072021484375j),(0.127349853515625-0.050750732421875j),(0.1273193359375-0.05072021484375j),(0.12744140625-0.05078125j),(0.126953125-0.05078125j),(0.126953125-0.05078125j)
15,(-0.104248046875-0.044647216796875j),(-0.10430908203125-0.04461669921875j),(-0.10443115234375-0.044769287109375j),(-0.10400390625-0.044677734375j),(-0.10400390625-0.044921875j),(-0.1044921875-0.044921875j)
