,0,1,2,3,4,5
0,(0.12432861328125+0j),(0.12432861328125+0j),(0.12432861328125+0j),(0.12432861328125+0j),(0.12432861328125+0j),(0.124267578125+0j)
1,(0.027679443359375+0.115264892578125j),(0.027679443359375+0.115264892578125j),(0.0277099609375+0.115264892578125j),(0.0277099609375+0.115264892578125j),(0.02764892578125+0.115234375j),(0.0277099609375+0.115234375j)
2,(-0.024627685546875-0.067657470703125j),(-0.024627685546875-0.06768798828125j),(-0.024627685546875-0.06768798828125j),(-0.024627685546875-0.067657470703125j),(-0.02459716796875-0.06768798828125j),(-0.024658203125-0.067626953125j)
3,(-0.01580810546875+0.081939697265625j),(-0.015838623046875+0.08197021484375j),(-0.01580810546875+0.08197021484375j),(-0.01580810546875+0.081939697265625j),(-0.015869140625+0.08197021484375j),(-0.015869140625+0.0819091796875j)
4,(-0.034210205078125-0.004638671875j),(-0.034210205078125-0.004669189453125j),(-0.034210205078125-0.004638671875j),(-0.034210205078125-0.004669189453125j),(-0.0341796875-0.004638671875j),(-0.0341796875-0.004638671875j)
5,(0.044281005859375-0.04132080078125j),(0.044281005859375-0.041290283203125j),(0.0443115234375-0.041290283203125j),(0.044281005859375-0.04132080078125j),(0.0443115234375-0.041259765625j),(0.0443115234375-0.041259765625j)
6,(-0.084503173828125-0.05926513671875j),(-0.08453369140625-0.059295654296875j),(-0.08453369140625-0.059295654296875j),(-0.08453369140625-0.059295654296875j),(-0.08447265625-0.05926513671875j),(-0.08447265625-0.0592041015625j)
7,(-0.023284912109375+0.113037109375j),(-0.0233154296875+0.113037109375j),(-0.0233154296875+0.113037109375j),(-0.023284912109375+0.113037109375j),(-0.0233154296875+0.113037109375j),(-0.0233154296875+0.113037109375j)
8,(0.090667724609375-0.02264404296875j),(0.090667724609375-0.02264404296875j),(0.090667724609375-0.02264404296875j),(0.090667724609375-0.022674560546875j),(0.09063720703125-0.02264404296875j),(0.0906982421875-0.0225830078125j)
9,(-0.01141357421875-0.0369873046875j),(-0.011444091796875-0.037017822265625j),(-0.01141357421875-0.0369873046875j),(-0.011444091796875-0.03704833984375j),(-0.011474609375-0.03704833984375j),(-0.0113525390625-0.0369873046875j)
10,(0.048553466796875-0.02325439453125j),(0.048553466796875-0.023284912109375j),(0.048553466796875-0.02325439453125j),(0.048553466796875-0.023223876953125j),(0.04852294921875-0.02325439453125j),(0.048583984375-0.023193359375j)
11,(-0.019622802734375+0.030303955078125j),(-0.01959228515625+0.030242919921875j),(-0.01959228515625+0.0302734375j),(-0.01959228515625+0.030242919921875j),(-0.01959228515625+0.0302734375j),(-0.01953125+0.0302734375j)
12,(0.091644287109375-0.01202392578125j),(0.091644287109375-0.01202392578125j),(0.091644287109375-0.011993408203125j),(0.091644287109375-0.011993408203125j),(0.09161376953125-0.01202392578125j),(0.0916748046875-0.011962890625j)
13,(0.061309814453125-0.009002685546875j),(0.061309814453125-0.009002685546875j),(0.061309814453125-0.009002685546875j),(0.06134033203125-0.009002685546875j),(0.061279296875-0.009033203125j),(0.061279296875-0.009033203125j)
14,(0.084197998046875-0.07562255859375j),(0.08416748046875-0.07562255859375j),(0.08416748046875-0.07562255859375j),(0.084228515625-0.07562255859375j),(0.084228515625-0.07568359375j),(0.084228515625-0.0755615234375j)
15,(0.10406494140625-0.042633056640625j),(0.104034423828125-0.0426025390625j),(0.10406494140625-0.0426025390625j),(0.10406494140625-0.042633056640625j),(0.10406494140625-0.0426025390625j),(0.10400390625-0.0426025390625j)
16,(0.068817138671875-0.017486572265625j),(0.068817138671875-0.017486572265625j),(0.068817138671875-0.017486572265625j),(0.068817138671875-0.017486572265625j),(0.06878662109375-0.0174560546875j),(0.06884765625-0.0174560546875j)
17,(0.004180908203125+0.0302734375j),(0.004180908203125+0.0302734375j),(0.004180908203125+0.0302734375j),(0.004150390625+0.030242919921875j),(0.00421142578125+0.0302734375j),(0.004150390625+0.0302734375j)
18,(0.00048828125-0.110992431640625j),(0.00048828125-0.110992431640625j),(0.00048828125-0.110992431640625j),(0.00048828125-0.1109619140625j),(0.00048828125-0.1109619140625j),(0.00048828125-0.1109619140625j)
19,(0.009429931640625+0.042755126953125j),(0.009429931640625+0.042755126953125j),(0.009429931640625+0.042755126953125j),(0.0093994140625+0.042755126953125j),(0.0093994140625+0.042724609375j),(0.0093994140625+0.042724609375j)
20,(-0.05255126953125-0.0137939453125j),(-0.05255126953125-0.0137939453125j),(-0.05255126953125-0.013824462890625j),(-0.052581787109375-0.013824462890625j),(-0.05255126953125-0.0137939453125j),(-0.052490234375-0.0137939453125j)
21,(0.038818359375-0.0738525390625j),(0.038818359375-0.0738525390625j),(0.038818359375-0.0738525390625j),(0.038818359375-0.073822021484375j),(0.03875732421875-0.0738525390625j),(0.038818359375-0.0738525390625j)
22,(-0.008636474609375-0.05780029296875j),(-0.00860595703125-0.057769775390625j),(-0.008636474609375-0.05780029296875j),(-0.00860595703125-0.057769775390625j),(-0.00860595703125-0.05780029296875j),(-0.008544921875-0.0577392578125j)
23,(0.034912109375+0.02081298828125j),(0.034912109375+0.02081298828125j),(0.034912109375+0.020782470703125j),(0.034942626953125+0.02081298828125j),(0.034912109375+0.02081298828125j),(0.034912109375+0.020751953125j)
