,0,1,2,3,4,5
0,(-0.074676513671875+0j),(-0.074676513671875+0j),(-0.074676513671875+0j),(-0.074676513671875+0j),(-0.074676513671875+0j),(-0.07470703125+0j)
1,(0.089630126953125-0.022491455078125j),(0.08966064453125-0.022491455078125j),(0.089630126953125-0.022491455078125j),(0.089630126953125-0.022491455078125j),(0.089630126953125-0.0224609375j),(0.08966064453125-0.02252197265625j)
2,(0.013641357421875-0.006561279296875j),(0.013671875-0.006561279296875j),(0.013641357421875-0.006561279296875j),(0.013641357421875-0.006561279296875j),(0.013641357421875-0.006561279296875j),(0.013671875-0.006591796875j)
3,(0.04412841796875-0.002685546875j),(0.04412841796875-0.002685546875j),(0.044158935546875-0.002685546875j),(0.04412841796875-0.002685546875j),(0.044158935546875-0.002685546875j),(0.04412841796875-0.002685546875j)
4,(0.01629638671875+0.013031005859375j),(0.01629638671875+0.0130615234375j),(0.016326904296875+0.0130615234375j),(0.016265869140625+0.0130615234375j),(0.01629638671875+0.0130615234375j),(0.01629638671875+0.0130615234375j)
5,(0.0308837890625+0.01519775390625j),(0.0308837890625+0.01519775390625j),(0.0308837890625+0.01519775390625j),(0.0308837890625+0.01519775390625j),(0.030853271484375+0.01519775390625j),(0.0308837890625+0.01519775390625j)
6,(0.0032958984375-0.06939697265625j),(0.003326416015625-0.069427490234375j),(0.003326416015625-0.069427490234375j),(0.003326416015625-0.069427490234375j),(0.0032958984375-0.06939697265625j),(0.00335693359375-0.06939697265625j)
7,(-0.071441650390625+0.005218505859375j),(-0.071441650390625+0.005218505859375j),(-0.071441650390625+0.0052490234375j),(-0.0714111328125+0.0052490234375j),(-0.071441650390625+0.0052490234375j),(-0.0714111328125+0.0052490234375j)
8,(-0.049224853515625-0.011260986328125j),(-0.049224853515625-0.01123046875j),(-0.049224853515625-0.011260986328125j),(-0.049224853515625-0.01123046875j),(-0.049224853515625-0.011260986328125j),(-0.04925537109375-0.01129150390625j)
9,(0.020538330078125-0.02099609375j),(0.020538330078125-0.02099609375j),(0.020538330078125-0.02099609375j),(0.020538330078125-0.02099609375j),(0.0205078125-0.02099609375j),(0.02056884765625-0.02099609375j)
10,(0.001953125+0.036102294921875j),(0.001953125+0.036102294921875j),(0.001953125+0.036102294921875j),(0.001922607421875+0.036102294921875j),(0.001922607421875+0.036102294921875j),(0.001953125+0.0361328125j)
11,(0.025543212890625+0.057830810546875j),(0.025543212890625+0.057830810546875j),(0.025543212890625+0.057830810546875j),(0.025543212890625+0.057830810546875j),(0.025543212890625+0.057830810546875j),(0.02557373046875+0.057861328125j)
12,(0.049560546875+0.06439208984375j),(0.049591064453125+0.064361572265625j),(0.049560546875+0.06439208984375j),(0.049560546875+0.064361572265625j),(0.049560546875+0.064361572265625j),(0.049560546875+0.06439208984375j)
13,(0.035247802734375-0.05853271484375j),(0.035247802734375-0.05853271484375j),(0.035247802734375-0.058502197265625j),(0.035247802734375-0.05853271484375j),(0.03521728515625-0.058502197265625j),(0.0352783203125-0.05853271484375j)
14,(-0.0140380859375-0.085174560546875j),(-0.0140380859375-0.085174560546875j),(-0.014068603515625-0.085174560546875j),(-0.014068603515625-0.085174560546875j),(-0.014068603515625-0.085174560546875j),(-0.01409912109375-0.085205078125j)
15,(0.00518798828125-0.002899169921875j),(0.00518798828125-0.0029296875j),(0.00518798828125-0.002899169921875j),(0.00518798828125-0.002899169921875j),(0.00518798828125-0.002899169921875j),(0.00518798828125-0.0029296875j)
