,0,1,2,3,4,5
31,(0.01409912109375-0.014404296875j),(0.014068603515625-0.0142822265625j),(0.013946533203125-0.01434326171875j),(0.0140380859375-0.014404296875j),(0.01416015625-0.014404296875j),(0.01416015625-0.01416015625j)
32,(-0.0865478515625+0j),(-0.08660888671875+0j),(-0.0865478515625+0j),(-0.0865478515625+0j),(-0.086669921875+0j),(-0.08642578125+0j)
33,(0.01409912109375+0.01434326171875j),(0.0140380859375+0.01434326171875j),(0.01397705078125+0.0142822265625j),(0.0140380859375+0.014404296875j),(0.013916015625+0.014404296875j),(0.01416015625+0.01416015625j)
34,(-0.033447265625-0.091583251953125j),(-0.033447265625-0.091522216796875j),(-0.033447265625-0.0916748046875j),(-0.0333251953125-0.091552734375j),(-0.033447265625-0.091552734375j),(-0.033203125-0.091796875j)
35,(-0.015228271484375+0.06927490234375j),(-0.01519775390625+0.0692138671875j),(-0.01513671875+0.06927490234375j),(-0.0152587890625+0.0693359375j),(-0.015380859375+0.069091796875j),(-0.01513671875+0.0693359375j)
36,(-0.06256103515625-0.01611328125j),(-0.06256103515625-0.01605224609375j),(-0.06268310546875-0.01605224609375j),(-0.062744140625-0.0159912109375j),(-0.0625-0.01611328125j),(-0.0625-0.01611328125j)
37,(-0.04901123046875+0.01153564453125j),(-0.0489501953125+0.01165771484375j),(-0.049072265625+0.0115966796875j),(-0.0489501953125+0.011474609375j),(-0.049072265625+0.01171875j),(-0.048828125+0.01171875j)
38,(-0.001953125-0.00103759765625j),(-0.001983642578125-0.00103759765625j),(-0.0018310546875-0.0009765625j),(-0.0018310546875-0.0010986328125j),(-0.001953125-0.0009765625j),(-0.001953125-0.0009765625j)
39,(-0.03240966796875-0.04559326171875j),(-0.0323486328125-0.045623779296875j),(-0.03240966796875-0.04559326171875j),(-0.032470703125-0.045654296875j),(-0.0322265625-0.045654296875j),(-0.0322265625-0.04541015625j)
40,(-0.04522705078125-0.00665283203125j),(-0.045166015625-0.006622314453125j),(-0.04522705078125-0.006591796875j),(-0.0452880859375-0.006591796875j),(-0.045166015625-0.006591796875j),(-0.04541015625-0.0068359375j)
41,(-0.09759521484375-0.07904052734375j),(-0.09759521484375-0.0789794921875j),(-0.0975341796875-0.079010009765625j),(-0.09765625-0.0791015625j),(-0.09765625-0.078857421875j),(-0.09765625-0.0791015625j)
42,(0.007049560546875+0.02691650390625j),(0.007049560546875+0.026947021484375j),(0.007110595703125+0.0269775390625j),(0.0069580078125+0.0269775390625j),(0.007080078125+0.027099609375j),(0.0068359375+0.02685546875j)
43,(-0.011077880859375+0.011627197265625j),(-0.01104736328125+0.011566162109375j),(-0.01104736328125+0.011627197265625j),(-0.0111083984375+0.0115966796875j),(-0.010986328125+0.01171875j),(-0.01123046875+0.01171875j)
44,(-0.032806396484375-0.08087158203125j),(-0.03277587890625-0.08087158203125j),(-0.03277587890625-0.080902099609375j),(-0.0328369140625-0.0809326171875j),(-0.03271484375-0.080810546875j),(-0.03271484375-0.0810546875j)
45,(0.052001953125+0.0047607421875j),(0.05206298828125+0.004791259765625j),(0.05206298828125+0.004791259765625j),(0.052001953125+0.0047607421875j),(0.052001953125+0.004638671875j),(0.05224609375+0.0048828125j)
46,(-0.01043701171875+0.034423828125j),(-0.010406494140625+0.034423828125j),(-0.0103759765625+0.034423828125j),(-0.0103759765625+0.034423828125j),(-0.010498046875+0.034423828125j),(-0.01025390625+0.0341796875j)
47,(0.07354736328125-0.032318115234375j),(0.073516845703125-0.0323486328125j),(0.073577880859375-0.03228759765625j),(0.0736083984375-0.0322265625j),(0.073486328125-0.0322265625j),(0.0732421875-0.0322265625j)
48,(-0.084716796875+0.018951416015625j),(-0.084716796875+0.01898193359375j),(-0.08477783203125+0.01898193359375j),(-0.084716796875+0.0189208984375j),(-0.084716796875+0.01904296875j),(-0.0849609375+0.01904296875j)
49,(-0.038238525390625+0.029815673828125j),(-0.03826904296875+0.02984619140625j),(-0.0382080078125+0.02984619140625j),(-0.0382080078125+0.02978515625j),(-0.038330078125+0.02978515625j),(-0.0380859375+0.02978515625j)
50,(0.09149169921875-0.003875732421875j),(0.091461181640625-0.00390625j),(0.0914306640625-0.00390625j),(0.0914306640625-0.00390625j),(0.091552734375-0.003662109375j),(0.09130859375-0.00390625j)
51,(0.030364990234375-0.03265380859375j),(0.030364990234375-0.032623291015625j),(0.03045654296875-0.0325927734375j),(0.0302734375-0.0325927734375j),(0.030517578125-0.032470703125j),(0.0302734375-0.03271484375j)
52,(0.012603759765625+0.089935302734375j),(0.0125732421875+0.089935302734375j),(0.01263427734375+0.08990478515625j),(0.012451171875+0.0899658203125j),(0.0126953125+0.08984375j),(0.0126953125+0.08984375j)
53,(-0.017822265625-0.028289794921875j),(-0.01776123046875-0.02825927734375j),(-0.017822265625-0.0283203125j),(-0.0177001953125-0.0283203125j),(-0.017822265625-0.0283203125j),(-0.017578125-0.0283203125j)
54,(0.0001220703125+0.041290283203125j),(0.0001220703125+0.041351318359375j),(0.000244140625+0.041259765625j),(0.0001220703125+0.0413818359375j),(0.000244140625+0.041259765625j),0.04150390625j
55,(-0.00640869140625-0.026153564453125j),(-0.006439208984375-0.02618408203125j),(-0.00640869140625-0.02606201171875j),(-0.006591796875-0.026123046875j),(-0.00634765625-0.026123046875j),(-0.00634765625-0.0263671875j)
56,(-0.022216796875-0.12200927734375j),(-0.022216796875-0.121978759765625j),(-0.02215576171875-0.1219482421875j),(-0.0220947265625-0.1220703125j),(-0.022216796875-0.121826171875j),(-0.0224609375-0.1220703125j)
57,(-0.05377197265625-0.0032958984375j),(-0.0538330078125-0.00335693359375j),(-0.053741455078125-0.00335693359375j),(-0.0537109375-0.00341796875j),(-0.0537109375-0.003173828125j),(-0.0537109375-0.00341796875j)
58,(0.0792236328125-0.018035888671875j),(0.079193115234375-0.018096923828125j),(0.079254150390625-0.018035888671875j),(0.0792236328125-0.0179443359375j),(0.0791015625-0.01806640625j),(0.0791015625-0.01806640625j)
59,(0.0592041015625+0.015106201171875j),(0.059234619140625+0.0150146484375j),(0.059234619140625+0.015106201171875j),(0.0592041015625+0.0150146484375j),(0.059326171875+0.01513671875j),(0.05908203125+0.01513671875j)
60,(0.056640625+0.019287109375j),(0.056640625+0.01922607421875j),(0.056640625+0.019195556640625j),(0.056640625+0.01904296875j),(0.056640625+0.01904296875j),(0.056640625+0.01904296875j)
61,(-0.03826904296875-0.00958251953125j),(-0.038330078125-0.009521484375j),(-0.038299560546875-0.009552001953125j),(-0.0382080078125-0.009521484375j),(-0.038330078125-0.009521484375j),(-0.0380859375-0.009765625j)
62,(-0.03900146484375-0.0003662109375j),(-0.03900146484375-0.0003662109375j),(-0.03900146484375-0.0003662109375j),(-0.0389404296875-0.00048828125j),(-0.038818359375-0.000244140625j),(-0.0390625-0.00048828125j)
63,(-0.0421142578125+0.047576904296875j),(-0.04217529296875+0.04754638671875j),(-0.042144775390625+0.04766845703125j),(-0.0421142578125+0.047607421875j),(-0.0419921875+0.047607421875j),(-0.0419921875+0.04736328125j)
