,0,1,2,3,4,5
0,(0.057891845703125+0j),(0.05792236328125+0j),(0.05804443359375+0j),(0.057861328125+0j),(0.05810546875+0j),(0.05810546875+0j)
1,(-0.002532958984375-0.07269287109375j),(-0.00250244140625-0.07269287109375j),(-0.00250244140625-0.07275390625j),(-0.0025634765625-0.0726318359375j),(-0.002685546875-0.07275390625j),(-0.00244140625-0.07275390625j)
2,(0.043060302734375-0.079345703125j),(0.043121337890625-0.079345703125j),(0.0430908203125-0.079345703125j),(0.0430908203125-0.079345703125j),(0.043212890625-0.079345703125j),(0.04296875-0.0791015625j)
3,(0.04473876953125+0.059661865234375j),(0.044769287109375+0.059661865234375j),(0.04473876953125+0.0596923828125j),(0.0447998046875+0.0595703125j),(0.044921875+0.0595703125j),(0.044921875+0.0595703125j)
4,(-0.0130615234375-0.00909423828125j),(-0.0130615234375-0.009124755859375j),(-0.01300048828125-0.009033203125j),(-0.0130615234375-0.0091552734375j),(-0.012939453125-0.009033203125j),(-0.01318359375-0.00927734375j)
5,(0.026824951171875-0.13922119140625j),(0.026824951171875-0.139251708984375j),(0.02685546875-0.13922119140625j),(0.02685546875-0.13916015625j),(0.02685546875-0.13916015625j),(0.02685546875-0.13916015625j)
6,(0.000823974609375-0.07049560546875j),(0.000732421875-0.070465087890625j),(0.000732421875-0.07049560546875j),(0.0008544921875-0.0704345703125j),(0.000732421875-0.0703125j),(0.0009765625-0.0703125j)
7,(0.006134033203125-0.0592041015625j),(0.006134033203125-0.059295654296875j),(0.006103515625-0.0592041015625j),(0.0059814453125-0.059326171875j),(0.006103515625-0.059326171875j),(0.005859375-0.05908203125j)
8,(0.035247802734375+0.041656494140625j),(0.03521728515625+0.041595458984375j),(0.035186767578125+0.0416259765625j),(0.03515625+0.0416259765625j),(0.03515625+0.04150390625j),(0.03515625+0.04150390625j)
9,(-0.122528076171875-0.040374755859375j),(-0.122467041015625-0.040374755859375j),(-0.122528076171875-0.040435791015625j),(-0.12255859375-0.0404052734375j),(-0.12255859375-0.04052734375j),(-0.12255859375-0.04052734375j)
10,(-0.02313232421875-0.066375732421875j),(-0.023162841796875-0.066375732421875j),(-0.02313232421875-0.06634521484375j),(-0.0230712890625-0.0662841796875j),(-0.023193359375-0.066162109375j),(-0.02294921875-0.06640625j)
11,(-0.05914306640625+0.02423095703125j),(-0.05908203125+0.024169921875j),(-0.05908203125+0.024261474609375j),(-0.0589599609375+0.024169921875j),(-0.05908203125+0.024169921875j),(-0.05908203125+0.0244140625j)
12,(-0.019775390625-0.073333740234375j),(-0.01971435546875-0.073333740234375j),(-0.019775390625-0.073333740234375j),(-0.019775390625-0.0732421875j),(-0.019775390625-0.073486328125j),(-0.01953125-0.0732421875j)
13,(0.01983642578125-0.000732421875j),(0.01983642578125-0.000732421875j),(0.019744873046875-0.000701904296875j),(0.0198974609375-0.000732421875j),(0.02001953125-0.000732421875j),(0.02001953125-0.00048828125j)
14,(0.03802490234375+0.04412841796875j),(0.03802490234375+0.04412841796875j),(0.037994384765625+0.04412841796875j),(0.037841796875+0.0440673828125j),(0.0380859375+0.044189453125j),(0.0380859375+0.0439453125j)
15,(0.04351806640625-0.049530029296875j),(0.04345703125-0.049468994140625j),(0.04339599609375-0.0494384765625j),(0.0435791015625-0.0494384765625j),(0.04345703125-0.04931640625j),(0.04345703125-0.04931640625j)
16,(-0.080780029296875+0.004974365234375j),(-0.080780029296875+0.004974365234375j),(-0.08074951171875+0.0050048828125j),(-0.0806884765625+0.0050048828125j),(-0.080810546875+0.0048828125j),(-0.08056640625+0.0048828125j)
17,(0.02813720703125+0.01800537109375j),(0.028167724609375+0.017974853515625j),(0.0281982421875+0.01800537109375j),(0.0281982421875+0.0179443359375j),(0.0283203125+0.017822265625j),(0.0283203125+0.01806640625j)
18,(0.01904296875-0.028961181640625j),(0.01904296875-0.029022216796875j),(0.01904296875-0.0289306640625j),(0.01904296875-0.0289306640625j),(0.01904296875-0.029052734375j),(0.01904296875-0.02880859375j)
19,(-0.033050537109375-0.01715087890625j),(-0.033111572265625-0.017181396484375j),(-0.03314208984375-0.01708984375j),(-0.0330810546875-0.01708984375j),(-0.032958984375-0.017333984375j),(-0.033203125-0.01708984375j)
20,(-0.1051025390625+0.01873779296875j),(-0.105133056640625+0.01873779296875j),(-0.10516357421875+0.018798828125j),(-0.105224609375+0.018798828125j),(-0.105224609375+0.018798828125j),(-0.10498046875+0.0185546875j)
21,(0.00225830078125-0.01617431640625j),(0.00225830078125-0.016204833984375j),(0.002197265625-0.01617431640625j),(0.0023193359375-0.0162353515625j),(0.00244140625-0.016357421875j),(0.00244140625-0.01611328125j)
22,(-0.042633056640625-0.006011962890625j),(-0.042724609375-0.006134033203125j),(-0.04266357421875-0.006103515625j),(-0.0426025390625-0.0059814453125j),(-0.042724609375-0.006103515625j),(-0.04248046875-0.005859375j)
23,(-0.063568115234375-0.02001953125j),(-0.06353759765625-0.019989013671875j),(-0.0635986328125-0.02001953125j),(-0.0634765625-0.0198974609375j),(-0.0634765625-0.02001953125j),(-0.0634765625-0.02001953125j)
24,(-0.060638427734375-0.076202392578125j),(-0.06060791015625-0.07623291015625j),(-0.060577392578125-0.076141357421875j),(-0.060546875-0.0762939453125j),(-0.060546875-0.076171875j),(-0.060546875-0.076171875j)
25,(0.0491943359375+0.022735595703125j),(0.04925537109375+0.022705078125j),(0.049072265625+0.022705078125j),(0.0491943359375+0.022705078125j),(0.049072265625+0.022705078125j),(0.04931640625+0.0224609375j)
26,(0.0208740234375+0.024871826171875j),(0.0208740234375+0.024871826171875j),(0.020904541015625+0.024871826171875j),(0.0208740234375+0.0250244140625j),(0.020751953125+0.02490234375j),(0.02099609375+0.02490234375j)
27,(0.022430419921875-0.052398681640625j),(0.02252197265625-0.0523681640625j),(0.022491455078125-0.05230712890625j),(0.0225830078125-0.052490234375j),(0.0224609375-0.05224609375j),(0.0224609375-0.05224609375j)
28,(0.019439697265625-0.0079345703125j),(0.0194091796875-0.007965087890625j),(0.019378662109375-0.007965087890625j),(0.0194091796875-0.0079345703125j),(0.019287109375-0.008056640625j),(0.01953125-0.0078125j)
29,(0.06787109375-0.057464599609375j),(0.067901611328125-0.057373046875j),(0.067901611328125-0.057464599609375j),(0.0679931640625-0.057373046875j),(0.06787109375-0.057373046875j),(0.06787109375-0.0576171875j)
30,(-0.0843505859375-0.022979736328125j),(-0.084320068359375-0.022918701171875j),(-0.084259033203125-0.02301025390625j),(-0.0843505859375-0.02294921875j),(-0.084228515625-0.02294921875j),(-0.08447265625-0.02294921875j)
31,(0.06463623046875-0.1160888671875j),(0.064666748046875-0.1160888671875j),(0.06463623046875-0.115997314453125j),(0.0645751953125-0.1160888671875j),(0.064697265625-0.1162109375j),(0.064453125-0.1162109375j)
32,(-0.08453369140625+0j),(-0.0845947265625+0j),(-0.08453369140625+0j),(-0.08447265625+0j),(-0.08447265625+0j),(-0.08447265625+0j)
33,(0.06463623046875+0.11602783203125j),(0.06463623046875+0.1160888671875j),(0.06463623046875+0.1160888671875j),(0.0645751953125+0.1160888671875j),(0.064697265625+0.1162109375j),(0.064453125+0.1162109375j)
34,(-0.084381103515625+0.022979736328125j),(-0.084320068359375+0.02301025390625j),(-0.0843505859375+0.02294921875j),(-0.0843505859375+0.02294921875j),(-0.084228515625+0.023193359375j),(-0.08447265625+0.02294921875j)
35,(0.067962646484375+0.0574951171875j),(0.067901611328125+0.057403564453125j),(0.06793212890625+0.0574951171875j),(0.0679931640625+0.057373046875j),(0.06787109375+0.0576171875j),(0.06787109375+0.0576171875j)
36,(0.019439697265625+0.0079345703125j),(0.0194091796875+0.007965087890625j),(0.01934814453125+0.0079345703125j),(0.0194091796875+0.0079345703125j),(0.019287109375+0.008056640625j),(0.01953125+0.0078125j)
37,(0.02252197265625+0.052398681640625j),(0.022491455078125+0.05242919921875j),(0.0224609375+0.05242919921875j),(0.0224609375+0.052490234375j),(0.0224609375+0.05224609375j),(0.0224609375+0.05224609375j)
38,(0.0208740234375-0.024871826171875j),(0.020843505859375-0.024810791015625j),(0.0208740234375-0.02484130859375j),(0.0208740234375-0.0250244140625j),(0.020751953125-0.02490234375j),(0.02099609375-0.02490234375j)
39,(0.049224853515625-0.02264404296875j),(0.049224853515625-0.02276611328125j),(0.0491943359375-0.022705078125j),(0.0491943359375-0.022705078125j),(0.049072265625-0.022705078125j),(0.04931640625-0.0224609375j)
